-8.862348835955138338e-01,9.946622630119749120e-01,-5.143064261289447270e-01
-8.886187148768631694e-01,9.934432537234429983e-01,-5.047541666254825588e-01
-8.929503117667956236e-01,9.905372882309462224e-01,-4.945780342350905578e-01
-8.991174907849720510e-01,9.859379612954149996e-01,-4.837805465438467789e-01
-9.069959158564202539e-01,9.796464707418195417e-01,-4.723635576255689195e-01
-9.164510308888211831e-01,9.716718294987025661e-01,-4.603284694303741986e-01
-9.273394974773896404e-01,9.620307942664577672e-01,-4.476764017837143173e-01
-9.395111893932130975e-01,9.507479907722820034e-01,-4.344084601200470797e-01
-9.528109644513937937e-01,9.378559398683963266e-01,-4.205259475301724725e-01
-9.670803938408141232e-01,9.233949203079275803e-01,-4.060306765665391837e-01
-9.821594948240719436e-01,9.074127590837604007e-01,-3.909252225620574173e-01
-9.978882966189638326e-01,8.899646077446483616e-01,-3.752132310907426160e-01
-1.014108522478426089e+00,8.711128244170995849e-01,-3.588997289249437617e-01
-1.030664922261151029e+00,8.509263436926921553e-01,-3.419914339079323518e-01
-1.047406979198867383e+00,8.294804579259340560e-01,-3.244970210439145353e-01
-1.064189780659919204e+00,8.068562452424192788e-01,-3.064274511938993584e-01
-1.080875479629345381e+00,7.831400987036936101e-01,-2.877962624490288945e-01
-1.097334312643363674e+00,7.584231387856639195e-01,-2.686197608929246639e-01
-1.113445287987145704e+00,7.328006528755209859e-01,-2.489173162747229107e-01
-1.129097063667896084e+00,7.063714556282514323e-01,-2.287115651318495368e-01
-1.144188300820117465e+00,6.792372505510420044e-01,-2.080285553971132906e-01
-1.158628373876865236e+00,6.515019823349755823e-01,-1.868979056204876366e-01
-1.172337410583732753e+00,6.232711800150800840e-01,-1.653528954636925841e-01
-1.185246391831377810e+00,5.946512449340485285e-01,-1.434305165430376505e-01
-1.197297517411567647e+00,5.657488876065812633e-01,-1.211714874453502511e-01
-1.208443611053894973e+00,5.366703793058325012e-01,-9.862017702767894578e-02
-1.218648070390545790e+00,5.075210012809110438e-01,-7.582458003566104610e-02
-1.227884434193819096e+00,4.784043828905570894e-01,-5.283611082938964587e-02
-1.236135988791839724e+00,4.494219021912813639e-01,-2.970943064650895943e-02
-1.243395129071936500e+00,4.206721977790127132e-01,-6.502224243434485268e-03
-1.249662790954443548e+00,3.922506531580180478e-01,1.672511227389958388e-02
-1.254947415008096812e+00,3.642487767527677889e-01,3.990979712686422431e-02
-1.259264645081185297e+00,3.367539777850233618e-01,6.298702673951671327e-02
-1.262636115963695627e+00,3.098490518997812360e-01,8.589043287000960869e-02
-1.265088647733976668e+00,2.836118417398687530e-01,1.085524831256397676e-01
-1.266653683127372920e+00,2.581150507035926411e-01,1.309050172988255878e-01
-1.267366330676649611e+00,2.334259227526383484e-01,1.528797276324436738e-01
-1.267264189001397812e+00,2.096060120401804783e-01,1.744086798378086667e-01
-1.266386981576859139e+00,1.867111753942556351e-01,1.954248798695569778e-01
-1.264775442563712549e+00,1.647914320478532368e-01,2.158628133241660696e-01
-1.262470736105913538e+00,1.438909218425418746e-01,2.356590035574717135e-01
-1.259513865830545587e+00,1.240479470852819677e-01,2.547525527628287656e-01
-1.255944681395856133e+00,1.052950496867322283e-01,2.730856805182438340e-01
-1.251801664804566006e+00,8.765912772277148490e-02,2.906042250908206781e-01
-1.247121261499241074e+00,7.116148565855055785e-02,3.072581504063521818e-01
-1.241937724789716535e+00,5.581817230631374444e-02,3.230020146897777944e-01
-1.236282291247662535e+00,4.164009861009092262e-02,3.377953522655709473e-01
-1.230183350565729583e+00,2.863334854122678505e-02,3.516030797055732515e-01
-1.223665898980080824e+00,1.679944191752687568e-02,3.643958582268803648e-01
-1.216751494245656540e+00,6.135662461263438963e-03,3.761502994332839300e-01
-1.209458314598095940e+00,-3.364636312070669495e-03,3.868492433239637540e-01
-1.201801031859879743e+00,-1.171168387560132459e-02,3.964819151660969876e-01
-1.193790897494258818e+00,-1.891892838845579336e-02,4.050440097722928789e-01
-1.185435881111944090e+00,-2.500271290055516502e-02,4.125377345125330053e-01
-1.176740812456388507e+00,-2.998188386337723860e-02,4.189717981394274204e-01
-1.167707640615376574e+00,-3.387746035081312668e-02,4.243612866589511201e-01
-1.158335498859260682e+00,-3.671229524964150087e-02,4.287275375378520881e-01
-1.148621191164114652e+00,-3.851073112110638824e-02,4.320978840675384069e-01
-1.138559524103300191e+00,-3.929829323033195987e-02,4.345054078745157478e-01
-1.128143260037957729e+00,-3.910138585837642788e-02,4.359885785715018058e-01
-1.117363788231757971e+00,-3.794700846179440562e-02,4.365908409919826982e-01
-1.106211248716352458e+00,-3.586253645371065973e-02,4.363602166458663278e-01
-1.094674823739497427e+00,-3.287548506753843608e-02,4.353487492304951578e-01
-1.082743395017326193e+00,-2.901329167207264415e-02,4.336120202715290084e-01
-1.070405407773918238e+00,-2.430318718445939608e-02,4.312085606325625209e-01
-1.057649398520528194e+00,-1.877203808321210865e-02,4.281992224218600374e-01
-1.044464208037727548e+00,-1.244626532840613711e-02,4.246466028463404818e-01
-1.030839174593095819e+00,-5.351764037085552685e-03,4.206143712836019621e-01
-1.016764240254273588e+00,2.486118371399391978e-03,4.161666363271107616e-01
-1.002230592884784111e+00,1.104260949152461972e-02,4.113673095304006266e-01
-9.872303277714279401e-01,2.029346250552742370e-02,4.062794419274960989e-01
-9.717569150804333811e-01,3.021492315665337894e-02,4.009646222395157888e-01
-9.558051412829755566e-01,4.078364776736910502e-02,3.954823268504268352e-01
-9.393710449355655578e-01,5.197659385871823690e-02,3.898893945242095094e-01
-9.224524889237282199e-01,6.377090106198037012e-02,3.842394195256684242e-01
-9.050487762990178098e-01,7.614374992255329433e-02,3.785822889621240916e-01
-8.871608022501185076e-01,8.907221209520527205e-02,3.729636840352387739e-01
-8.687909946067285949e-01,1.025330905662093228e-01,3.674246815323501947e-01
-8.499434382402827337e-01,1.165027349007759228e-01,3.620014018392146982e-01
-8.306237241893450474e-01,1.309568844246412622e-01,3.567247047273189864e-01
-8.108390493522507070e-01,1.458704871073750742e-01,3.516199047140067813e-01
-7.905981366224553719e-01,1.612175238857992410e-01,3.467066519872067376e-01
-7.699111392401338794e-01,1.769708499529960011e-01,3.419987873122471989e-01
-7.487896153453850179e-01,1.931020726841894408e-01,3.375043008357199725e-01
-7.272465585407145161e-01,2.095813853860181708e-01,3.332253465281971860e-01
-7.052962258175530241e-01,2.263774941878329283e-01,3.291583326732394621e-01
-6.829541947846415884e-01,2.434574761530091114e-01,3.252940495388652042e-01
-6.602372685401131092e-01,2.607867519157147651e-01,3.216179086239463469e-01
-6.371634205753666791e-01,2.783290460358044394e-01,3.181101735207167436e-01
-6.137517511166903361e-01,2.960463797803788988e-01,3.147463118883983002e-01
-5.900223443223822084e-01,3.138990690028885533e-01,3.114973710154736453e-01
-5.659964652652305084e-01,3.318457967198483738e-01,3.083303795789661961e-01
-5.416962265178971725e-01,3.498436821992875756e-01,3.052088316885989139e-01
-5.171446899109779505e-01,3.678484070561882646e-01,3.020931484259434252e-01
-4.923657739543126910e-01,3.858143714493099674e-01,2.989412569532091668e-01
-4.673840610589807820e-01,4.036948206020195551e-01,2.957090954074458877e-01
-4.422248158365722492e-01,4.214420858011875826e-01,2.923512163104918793e-01
-4.169138800503043862e-01,4.390077792243410881e-01,2.888213620986710417e-01
-3.914775612195134924e-01,4.563430670490362662e-01,2.850730495694554500e-01
-3.659424288232622224e-01,4.733989193208396062e-01,2.810601393848281004e-01
-3.403352854115326842e-01,4.901263603090842969e-01,2.767374273802815088e-01
-3.146828114424159994e-01,5.064767826164383591e-01,2.720612100997489846e-01
-2.890115494691697373e-01,5.224022223359439110e-01,2.669898096124208031e-01
-2.633476034281242995e-01,5.378556614432257188e-01,2.614840896057306074e-01
-2.377164671695232157e-01,5.527912888580515105e-01,2.555079553178402074e-01
-2.121428751491188647e-01,5.671648119720202885e-01,2.490287526993617551e-01
-1.866503186031654438e-01,5.809337124855271650e-01,2.420177226062947828e-01
-1.612609467812879394e-01,5.940575039567921323e-01,2.344503264284469590e-01
-1.359952565944078096e-01,6.064979468127694728e-01,2.263065815426399119e-01
-1.108717942306446935e-01,6.182192352791255896e-01,2.175712951223925384e-01
-8.590690039184985249e-02,6.291882050157550088e-01,2.082342794622382698e-01
-6.111438357691797302e-02,6.393744526603397649e-01,1.982904740989246406e-01
-3.650526360424430350e-02,6.487504397247372268e-01,1.877400854249731410e-01
-1.208749308399767464e-02,6.572915966157271139e-01,1.765885884367988101e-01
1.213431164657928496e-02,6.649763296752562169e-01,1.648467102778680693e-01
3.615909061305864342e-02,6.717860042037822055e-01,1.525303564938765288e-01
5.998956091630270465e-02,6.777049220391603290e-01,1.396605022871424684e-01
8.363240407190355996e-02,6.827202311608802088e-01,1.262629989357094695e-01
1.070984174536788597e-01,6.868218196826731958e-01,1.123683385313213184e-01
1.304026165700803153e-01,6.900021431525311666e-01,9.801139593019997376e-02
1.535642790241144029e-01,6.922560612937993518e-01,8.323112229466349266e-02
1.766069922471014408e-01,6.935805829719297044e-01,6.807019720903675908e-02
1.995585815290518983e-01,6.939746650266324091e-01,5.257460880181402674e-02
2.224510185181201583e-01,6.934389454373945938e-01,3.679328853553978651e-02
2.453203995902747681e-01,6.919754566793815398e-01,2.077766617139371885e-02
2.682065228714132221e-01,6.895873281656353937e-01,4.581209672132026400e-03
2.911527065475493226e-01,6.862785011893481890e-01,-1.174102783704268974e-02
3.142055680801424389e-01,6.820534611856310381e-01,-2.813287482322554892e-02
3.374144832358221269e-01,6.769168945198006382e-01,-4.453752513377141897e-02
3.608313044280018755e-01,6.708734571210437370e-01,-6.089799628596725967e-02
3.845097235081779141e-01,6.639274647854076505e-01,-7.715759707367046694e-02
4.085047807555849397e-01,6.560826870977617409e-01,-9.326037031124231880e-02
4.328721919380321692e-01,6.473421456677327379e-01,-1.091515305150845411e-01
4.576679548958568766e-01,6.377078976196641769e-01,-1.247778727855060749e-01
4.829474105088509273e-01,6.271809197503547262e-01,-1.400881543078131286e-01
5.087648232871176956e-01,6.157609876245844216e-01,-1.550334541612209405e-01
5.351724503512507169e-01,6.034466352594947125e-01,-1.695675014926464885e-01
5.622199067956485941e-01,5.902351084546888504e-01,-1.836469562679594603e-01
5.899534351849372582e-01,5.761224061582673750e-01,-1.972316748432854094e-01
6.184151877184915769e-01,5.611033481186302740e-01,-2.102849276423148228e-01
6.476425340440010725e-01,5.451717111986779107e-01,-2.227735840917271504e-01
6.776673607350837125e-01,5.283204018895570897e-01,-2.346682410523643070e-01
7.085154744326007670e-01,5.105416641157315416e-01,-2.459433271520148345e-01
7.402058770990660452e-01,4.918273119786935599e-01,-2.565771319809997397e-01
7.727503752726097019e-01,4.721690489350423015e-01,-2.665518740957533161e-01
8.061528745636186155e-01,4.515587588151644960e-01,-2.758536501655119988e-01
8.404090353190312168e-01,4.299888804058077385e-01,-2.844723783537376205e-01
8.755059268497094038e-01,4.074527786908088700e-01,-2.924017033433946589e-01
9.114217336979940631e-01,3.839451296416920290e-01,-2.996388881973800489e-01
9.481254218453487592e-01,3.594623074599692103e-01,-3.061846495046817163e-01
9.855765633828863503e-01,3.340027980625890902e-01,-3.120429541527013351e-01
1.023725477167480857e+00,3.075675969042896418e-01,-3.172208300742850318e-01
1.062513145621921451e+00,2.801605702224430061e-01,-3.217281235154126895e-01
1.101871301129572434e+00,2.517888555770452230e-01,-3.255772702557649945e-01
1.141722732654671724e+00,2.224631575231092728e-01,-3.287829951019590746e-01
1.181981589276017708e+00,1.921981207649613999e-01,-3.313620543195843204e-01
1.222553520144407546e+00,1.610125179529859618e-01,-3.333329592603514469e-01
1.263336429787470738e+00,1.289295753923280219e-01,-3.347156506828937172e-01
1.304221027911215414e+00,9.597704960899799964e-02,-3.355312500803374065e-01
1.345091162446302224e+00,6.218729689134766536e-02,-3.358017501715335751e-01
1.385824761904629776e+00,2.759750297209109457e-02,-3.355497396674523847e-01
1.426294307832625119e+00,-7.750370018881774098e-03,-3.347981180231043297e-01
1.466367995145844816e+00,-4.380969966337206617e-02,-3.335698709903380799e-01
1.505910354928133188e+00,-8.052934954292825798e-02,-3.318877674836770431e-01
1.544783359446824544e+00,-1.178537561666439942e-01,-3.297741833742801054e-01
1.582846880782035281e+00,-1.557231424847745904e-01,-3.272508845943387645e-01
1.619960180666238259e+00,-1.940739756449500475e-01,-3.243388274426982631e-01
1.655982298612824311e+00,-2.328392044216574253e-01,-3.210580265350949092e-01
1.690773482494167812e+00,-2.719486541516085154e-01,-3.174273890707871026e-01
1.724195925279388142e+00,-3.113295276717390481e-01,-3.134646206321785589e-01
1.756114735235946078e+00,-3.509068773622935344e-01,-3.091861557209452105e-01
1.786398778059865577e+00,-3.906041209244969781e-01,-3.046070771603661687e-01
1.814921708714556825e+00,-4.303435865558342677e-01,-2.997411088272791124e-01
1.841562698141501642e+00,-4.700470695749360273e-01,-2.946006137133777569e-01
1.866207181078268107e+00,-5.096363676162076750e-01,-2.891966284280314547e-01
1.888747877559387334e+00,-5.490339326845068424e-01,-2.835389222310104040e-01
1.909085002802432651e+00,-5.881634111786615549e-01,-2.776360461540451352e-01
1.927127493645854006e+00,-6.269501782459001582e-01,-2.714954579352661934e-01
1.942793238344062923e+00,-6.653217548390950586e-01,-2.651236431249763825e-01
1.956009469918435162e+00,-7.032084862584552232e-01,-2.585262591608014082e-01
1.966713298450630809e+00,-7.405438397150598817e-01,-2.517082826884506908e-01
1.974852184749950279e+00,-7.772649454225163401e-01,-2.446741941963596900e-01
1.980384339214721567e+00,-8.133128238845674929e-01,-2.374281458497721764e-01
1.983278439429510875e+00,-8.486326770581086310e-01,-2.299741567243435147e-01
1.983514063520072090e+00,-8.831741997109405773e-01,-2.223163232842831905e-01
1.981081728649414675e+00,-9.168917641069875835e-01,-2.144589891023059858e-01
1.975982706599753946e+00,-9.497443218368618600e-01,-2.064069540296665228e-01
1.968228963006610543e+00,-9.816958066721672704e-01,-1.981656881050403718e-01
1.957843007379759914e+00,-1.012714688610008906e+00,-1.897414994181869652e-01
1.944857706687738830e+00,-1.042774186244988410e+00,-1.811417180853339692e-01
1.929315706861652435e+00,-1.071851998460948252e+00,-1.723748446944230461e-01
1.911269287241389003e+00,-1.099929779899476490e+00,-1.634507036005493630e-01
1.890779812991985942e+00,-1.126993344785864215e+00,-1.543805785086209137e-01
1.867917374511572248e+00,-1.153032149115666538e+00,-1.451773339122390261e-01
1.842759890724546157e+00,-1.178038781277195746e+00,-1.358554654213439961e-01
1.815392763791779718e+00,-1.202008395908496396e+00,-1.264312255326544565e-01
1.785908100554158606e+00,-1.224938632179196851e+00,-1.169226049088137459e-01
1.754404219580084634e+00,-1.246829092170089082e+00,-1.073493547869731335e-01
1.720984619863981546e+00,-1.267680474177386607e+00,-9.773298762473632550e-02
1.685757627097835609e+00,-1.287494435607432264e+00,-8.809668542337266428e-02
1.648835265558928231e+00,-1.306272928068638262e+00,-7.846530142049613910e-02
1.610332714752477079e+00,-1.324017623588827908e+00,-6.886519601182433670e-02
1.570367497769869614e+00,-1.340729573642607253e+00,-5.932412394732138050e-02
1.529058759734258643e+00,-1.356408691347945394e+00,-4.987108552844504716e-02
1.486526253332439262e+00,-1.371053248192617868e+00,-4.053614097228315505e-02
1.442889784002913789e+00,-1.384659621404671803e+00,-3.135020091130970993e-02
1.398268483612401081e+00,-1.397222029223146311e+00,-2.234479715048883972e-02
1.352779809756232243e+00,-1.408731973713883256e+00,-1.355183866805082134e-02
1.306539329729190513e+00,-1.419178106461828515e+00,-5.003354526785153480e-03
1.259659477416962936e+00,-1.428546082075843771e+00,3.268789045380309129e-03
1.212249206944513436e+00,-1.436818643012951036e+00,1.123317766541345047e-02
1.164413541266716035e+00,-1.443975273667757353e+00,1.885914113050850618e-02
1.116252797169541289e+00,-1.449992575510467674e+00,2.611704992336690359e-02
1.067862112666832175e+00,-1.454843914718286335e+00,3.297862159960572581e-02
1.019330863831573231e+00,-1.458499963208118366e+00,3.941719724041756884e-02
9.707426158232865809e-01,-1.460928912332286167e+00,4.540803530542693311e-02
9.221745692368841230e-01,-1.462096593428213742e+00,5.092859135242187169e-02
8.736972822981444731e-01,-1.461966792905762480e+00,5.595876076399516896e-02
8.253745751621122118e-01,-1.460501977680161323e+00,6.048112454651485143e-02
7.772633117603218178e-01,-1.457663224766479360e+00,6.448117950695776701e-02
7.294134080075427295e-01,-1.453411248267010958e+00,6.794752453602527498e-02
6.818676875506115564e-01,-1.447706543902909093e+00,7.087201668286903511e-02
6.346620922869946613e-01,-1.440509911377986896e+00,7.324990423592449285e-02
5.878257795612298331e-01,-1.431783439944357195e+00,7.507991832468322024e-02
5.413813118824057913e-01,-1.421490510626676418e+00,7.636435020388908368e-02
4.953449024916012355e-01,-1.409596627706013461e+00,7.710907737080845148e-02
4.497268670335794472e-01,-1.396069955829664977e+00,7.732355103286353559e-02
4.045319349706442691e-01,-1.380882145518909088e+00,7.702076588980716343e-02
3.597597138812293482e-01,-1.364008350537885050e+00,7.621716439098047413e-02
3.154052102489657838e-01,-1.345427842103731120e+00,7.493249479761555920e-02
2.714594285130111917e-01,-1.325124760909775823e+00,7.318967931373751568e-02
2.279099475212763015e-01,-1.303088101885941485e+00,7.101457637045689719e-02
1.847415951741156470e-01,-1.279312429601169310e+00,6.843582566973416270e-02
1.419369977901125401e-01,-1.253798166437797512e+00,6.548451483023187691e-02
9.947738457535620915e-02,-1.226551595555948726e+00,6.219392733095418374e-02
5.734327138903397986e-02,-1.197585208121237255e+00,5.859920555455906677e-02
1.551515418154720410e-02,-1.166917988726271727e+00,5.473703562854581595e-02
-2.602572382917293578e-02,-1.134575221623345342e+00,5.064527475229392561e-02
-6.729677153660929001e-02,-1.100588520468829046e+00,4.636258237151753142e-02
-1.083132576474543640e-01,-1.064995990878710108e+00,4.192803574347359064e-02
-1.490877102963309164e-01,-1.027842059049116852e+00,3.738074175831845869e-02
-1.896292664030981567e-01,-9.891772963981323441e-01,3.275944310962753542e-02
-2.299430811658429996e-01,-9.490581320873794358e-01,2.810213153491833774e-02
-2.700298774182426920e-01,-9.075466541598764536e-01,2.344566919451428200e-02
-3.098853442544992065e-01,-8.647100573778916388e-01,1.882541544714026391e-02
-3.494998144140645246e-01,-8.206207962006296652e-01,1.427487761763732849e-02
-3.888578125193131729e-01,-7.753558020469523138e-01,9.825379386088229500e-03
-4.279379475779382380e-01,-7.289961120440151543e-01,5.505755654007013673e-03
-4.667127442908509116e-01,-6.816265226831408341e-01,1.342076150328348066e-03
-5.051483551764227586e-01,-6.333351632331897241e-01,-2.642596043496159893e-03
-5.432046912487686896e-01,-5.842128539056822278e-01,-6.428416371298537220e-03
-5.808354340318122588e-01,-5.343528375396309205e-01,-9.998926039457883136e-03
-6.179883337514456842e-01,-4.838501117168611532e-01,-1.334118334219298874e-02
-6.546053073209754380e-01,-4.328011943507225068e-01,-1.644584787953820570e-02
-6.906229110825845563e-01,-3.813035463939161152e-01,-1.930722158207106437e-02
-7.259727882992315084e-01,-3.294550077863894755e-01,-2.192324283060885157e-02
-7.605822054521615971e-01,-2.773536045772960756e-01,-2.429544486769135564e-02
-7.943745644344859524e-01,-2.250971449491844800e-01,-2.642886120789879334e-02
-8.272701759282918843e-01,-1.727827822975512573e-01,-2.833189868766908259e-02
-8.591868948973137021e-01,-1.205065453487682292e-01,-3.001615693864280801e-02
-8.900410864727139604e-01,-6.836329696471536710e-02,-3.149621900215297809e-02
-9.197483409439493052e-01,-1.644649320002287973e-02,-3.278938215230572939e-02
-9.482244051064740997e-01,3.515226078551786371e-02,-3.391538890905435727e-02
-9.753861996486762331e-01,8.634312380619103833e-02,-3.489609132621356719e-02
-1.001152602193629892e+00,1.370384089415670470e-01,-3.575513236311324977e-02
-1.025445364227042244e+00,1.871526408175150369e-01,-3.651754689416560062e-02
-1.048190270175865635e+00,2.366025418790360102e-01,-3.720939593851813054e-02
-1.069318008384375851e+00,2.853071545066453440e-01,-3.785736442796373835e-02
-1.088764818300808290e+00,3.331878661827936128e-01,-3.848835018790653512e-02
-1.106473631768035704e+00,3.801683104300957461e-01,-3.912905984567035395e-02
-1.122394679740169821e+00,4.261744930169716894e-01,-3.980559533635506797e-02
-1.136486247408378114e+00,4.711347179408162944e-01,-4.054305363676728724e-02
-1.148715526962165168e+00,5.149795325530364121e-01,-4.136512830383570760e-02
-1.159058914492514081e+00,5.576415808047825440e-01,-4.229374488679089883e-02
-1.167502631120226342e+00,5.990557779308942621e-01,-4.334871733666475352e-02
-1.174043071769072188e+00,6.391589847185243922e-01,-4.454740037620730925e-02
-1.178687133995857117e+00,6.778900354857386734e-01,-4.590442053773489961e-02
-1.181452297152763675e+00,7.151899046943966942e-01,-4.743140631620008929e-02
-1.182366797708502837e+00,7.510013660879568675e-01,-4.913676099762400579e-02
-1.181469408752801931e+00,7.852691650693234271e-01,-5.102549295158828602e-02
-1.178809164433283208e+00,8.179400110156522796e-01,-5.309908398685447839e-02
-1.174445361395279219e+00,8.489626023141582101e-01,-5.535539211890225242e-02
-1.168446963376634562e+00,8.782876213496437767e-01,-5.778860720442451082e-02
-1.160892147065450297e+00,9.058677932507267494e-01,-6.038926310918230761e-02
-1.151867429638962825e+00,9.316580597260988306e-01,-6.314428175097168416e-02
-1.141467272806464539e+00,9.556158432708966588e-01,-6.603708669344061921e-02
-1.129792971268646085e+00,9.777009157594188649e-01,-6.904774205321573266e-02
-1.116951772763752126e+00,9.978756608925980487e-01,-7.215315232932507927e-02
-1.103055880646800935e+00,1.016105294258081937e+00,-7.532728392323911892e-02
-1.088221552875644926e+00,1.032358291535683481e+00,-7.854144414998749657e-02
-1.072567823548130406e+00,1.046606369693644512e+00,-8.176458869877928359e-02
-1.056215606679331120e+00,1.058824744501772219e+00,-8.496366275555303216e-02
-1.039286210064713112e+00,1.068992464731628012e+00,-8.810396960093069829e-02
-1.021900411027030664e+00,1.077092885831379743e+00,-9.114955987050593622e-02
-1.004177214700777698e+00,1.083113654354342703e+00,-9.406363854295796134e-02
-9.862327010707372388e-01,1.087047207322171305e+00,-9.680898602029082423e-02
-9.681790310877388395e-01,1.088890929911800587e+00,-9.934838521451996862e-02
-9.501233422077632884e-01,1.088647476564945205e+00,-1.016450641241605224e-01
-9.321666771276793106e-01,1.086324950666864186e+00,-1.036631086958331449e-01
-9.144030888299226056e-01,1.081937189287524692e+00,-1.053678701724003741e-01
-8.969189363668449433e-01,1.075504091536418239e+00,-1.067263957500422245e-01
-8.797920171826423275e-01,1.067051743998008728e+00,-1.077077828315820829e-01
-8.630910212548834615e-01,1.056612361516036769e+00,-1.082835518217202253e-01
-8.468749971945717103e-01,1.044224560798518553e+00,-1.084279598440822806e-01
-8.311928852470337192e-01,1.029933425326635010e+00,-1.081183341246671203e-01
-8.160833567111078768e-01,1.013790732613522039e+00,-1.073353034483204016e-01
-8.015746072792279131e-01,9.958544862338468695e-01,-1.060630071110302691e-01
-7.876843416683920740e-01,9.761892671941196920e-01,-1.042893215603641621e-01
-7.744198517929468117e-01,9.548658763501819413e-01,-1.020059404912832951e-01
-7.617782914013124795e-01,9.319611299259111803e-01,-9.920848597581180539e-02
-7.497469780182615118e-01,9.075579549808703295e-01,-9.589656145664497700e-02
-7.383038988616958953e-01,8.817448033400456797e-01,-9.207373480890684858e-02
-7.274183309338861925e-01,8.546153732162260486e-01,-8.774747124050172320e-02
-7.170513861891553153e-01,8.262682594927637236e-01,-8.292905000218260547e-02
-7.071568226935425194e-01,7.968066060953722385e-01,-7.763342024750774506e-02
-6.976818473603447757e-01,7.663376093118536847e-01,-7.187902136243934370e-02
-6.885681629572264484e-01,7.349719774717926590e-01,-6.568754637667881258e-02
-6.797527289287268459e-01,7.028233162473607187e-01,-5.908368703456521459e-02
-6.711688918522571434e-01,6.700076854635396151e-01,-5.209483042423127680e-02
-6.627474270482389684e-01,6.366429394700040545e-01,-4.475073057201121168e-02
-6.544175516831227668e-01,6.028480954341890463e-01,-3.708317540190609468e-02
-6.461078929479847632e-01,5.687425827500656172e-01,-2.912561310060661837e-02
-6.377476157662662626e-01,5.344456820916221318e-01,-2.091275879560834314e-02
-6.292672965743808522e-01,5.000758793587046780e-01,-1.248020892518958425e-02
-6.206000396379613981e-01,4.657501420132112990e-01,-3.864033355466312859e-03
-6.116822704543394273e-01,4.315831385516742391e-01,4.899622170052685653e-03
-6.024546164799717829e-01,3.976867490404835115e-01,1.377494051155794125e-02
-5.928626511877398420e-01,3.641692910566723396e-01,2.272680603131674304e-02
-5.828575716958147579e-01,3.311349784606741342e-01,3.172119579283632501e-02
-5.723968174382080276e-01,2.986832810204423372e-01,4.072553517583051008e-02
-5.614445550065055857e-01,2.669084091827759186e-01,4.970902161242458928e-02
-5.499720829982588377e-01,2.358987574212611515e-01,5.864293576968031274e-02
-5.379581237109853920e-01,2.057363646631390763e-01,6.750093620242035575e-02
-5.253889981011092836e-01,1.764965141501820545e-01,7.625928918316655925e-02
-5.122587133778730983e-01,1.482474390982791435e-01,8.489709548102275516e-02
-4.985689457716208639e-01,1.210499352783244442e-01,9.339644596294463530e-02
-4.843289016428374838e-01,9.495709136995120203e-02,1.017425949985005379e-01
-4.695551110705392661e-01,7.001395854638343963e-02,1.099240569145969737e-01
-4.542710964629492754e-01,4.625765012986428337e-02,1.179326541394408456e-01
-4.385070107804655004e-01,2.371703279114405552e-02,1.257635687986435880e-01
-4.222991409372421900e-01,2.412828580760001396e-03,1.334153016519321333e-01
-4.056893766090260423e-01,-1.764234088607258277e-02,1.408896250970113340e-01
-3.887245922532862052e-01,-3.644397477372941785e-02,1.481915149660206210e-01
-3.714560301938335529e-01,-5.399539674078600304e-02,1.553290335826574275e-01
-3.539386044410398613e-01,-7.030755578672320816e-02,1.623131476019378239e-01
-3.362301804424514540e-01,-8.539873279151319330e-02,1.691575769533377738e-01
-3.183908716346571799e-01,-9.929426456628245856e-02,1.758785632377780628e-01
-3.004823067449731155e-01,-1.120261066830182950e-01,1.824946679786618176e-01
-2.825668731502426478e-01,-1.236324074779158455e-01,1.890264748206100243e-01
-2.647070264793152661e-01,-1.341570059208693488e-01,1.954963671246369161e-01
-2.469646259249630993e-01,-1.436489326334471905e-01,2.019282005759973353e-01
-2.294002426966346708e-01,-1.521618373974020777e-01,2.083470122603656161e-01
-2.120725726998467509e-01,-1.597533953837501908e-01,2.147787261719811269e-01
-1.950378931864176213e-01,-1.664847103368675696e-01,2.212498254332440628e-01
-1.783495371099435012e-01,-1.724196623567251785e-01,2.277870306361322594e-01
-1.620574369013965121e-01,-1.776242886181261249e-01,2.344169990430998718e-01
-1.462077663201338806e-01,-1.821660960647333571e-01,2.411660010680144739e-01
-1.308426110020270983e-01,-1.861134063194050114e-01,2.480596220751114245e-01
-1.159997301772806855e-01,-1.895347186170460163e-01,2.551224347391887193e-01
-1.017123805000512415e-01,-1.924980232831812743e-01,2.623777555352314050e-01
-8.800919684603267235e-02,-1.950702021470938907e-01,2.698473277501316492e-01
-7.491416330189737405e-02,-1.973163808305345157e-01,2.775510666166172147e-01
-6.244662686355124254e-02,-1.992993446686162351e-01,2.855068327977829945e-01
-5.062137429357682628e-02,-2.010789675051001257e-01,2.937301936843208505e-01
-3.944876825602666726e-02,-2.027116457302076680e-01,3.022342022429582720e-01
-2.893493659009452323e-02,-2.042498373136371337e-01,3.110292353834802626e-01
-1.908199820230000593e-02,-2.057415565036296856e-01,3.201228017932469250e-01
-9.888333789230955781e-03,-2.072299895266830339e-01,3.295194253980218146e-01
-1.348879489560848334e-03,-2.087531384399988477e-01,3.392205118734437641e-01
6.544553124132733435e-03,-2.103434564331401191e-01,3.492242250477045618e-01
1.380292241907096588e-02,-2.120276306614108375e-01,3.595254460267141017e-01
2.043963419393839132e-02,-2.138263322916265641e-01,3.701157157954664823e-01
