1.096668832320194242e-01,-5.306500589578706101e-02,-4.033507428416062690e-01
7.647518165948014035e-02,-3.690003588498562415e-02,-4.038629063571692601e-01
4.185704021157819060e-02,-2.006582833478287586e-02,-4.056979565676374078e-01
5.984066761550714542e-03,-2.745376274233355535e-03,-4.088607995581278187e-01
-3.096352554429603748e-02,1.487916760750110021e-02,-4.133417660866947618e-01
-6.879804147020607274e-02,3.262796062816748083e-02,-4.191165419156288596e-01
-1.073254776653539966e-01,5.032482495108987763e-02,-4.261461233483196942e-01
-1.463466281366024857e-01,6.779853495588987478e-02,-4.343769618429327850e-01
-1.856583341147017563e-01,8.488399708863426929e-02,-4.437412512894564065e-01
-2.250546676770176502e-01,1.014233454594812983e-01,-4.541573596096200038e-01
-2.643280265665594597e-01,1.172668621699602676e-01,-4.655303885291656174e-01
-3.032703687755595734e-01,1.322738341074209123e-01,-4.777527810033030398e-01
-3.416742938837438737e-01,1.463132891515428469e-01,-4.907052235274859675e-01
-3.793341567681912663e-01,1.592645471309905025e-01,-5.042574651880513681e-01
-4.160471838362812536e-01,1.710177136855837998e-01,-5.182694176809938824e-01
-4.516143683620739147e-01,1.814739636692023761e-01,-5.325921967617099906e-01
-4.858415893326711310e-01,1.905458067420565671e-01,-5.470693289315305963e-01
-5.185404998187117531e-01,1.981571556099718801e-01,-5.615380356305862408e-01
-5.495294563552689526e-01,2.042433332638077526e-01,-5.758305323721280011e-01
-5.786342950483899239e-01,2.087509559692071748e-01,-5.897754633445342343e-01
-6.056891588487313127e-01,2.116377296023446708e-01,-6.031992978498941227e-01
-6.305371737651447317e-01,2.128721633275944825e-01,-6.159277664790252516e-01
-6.530312782300706775e-01,2.124332081456512533e-01,-6.277872845254721668e-01
-6.730347742358466778e-01,2.103098284736319712e-01,-6.386064210057187385e-01
-6.904219165654741364e-01,2.065005764190929183e-01,-6.482173204116113974e-01
-7.050785252032593098e-01,2.010130434633552732e-01,-6.564571541141031030e-01
-7.169024493067868153e-01,1.938633202974762160e-01,-6.631694186767510546e-01
-7.258040018694713602e-01,1.850755143525858182e-01,-6.682052407843290798e-01
-7.317065466456816880e-01,1.746811325444458940e-01,-6.714247007973074277e-01
-7.345466992517780680e-01,1.627185819834549851e-01,-6.726979252855438407e-01
-7.342748537440713097e-01,1.492325951715149923e-01,-6.719061749746366718e-01
-7.308553391439518432e-01,1.342737201425900917e-01,-6.689428888377927374e-01
-7.242667789112762211e-01,1.178978496311510887e-01,-6.637145194371201207e-01
-7.145022400956539954e-01,1.001657708802126956e-01,-6.561413406623020084e-01
-7.015695158485077965e-01,8.114273831113695545e-02,-6.461581299846808069e-01
-6.854912351505392243e-01,6.089805652161416061e-02,-6.337147142492259855e-01
-6.663049819328086265e-01,3.950475879054436701e-02,-6.187764103170345642e-01
-6.440633400356623461e-01,1.703929065409218180e-02,-6.013242904183835336e-01
-6.188338101749750741e-01,-6.418765391188394065e-03,-5.813554351503424922e-01
-5.906989036314717056e-01,-3.078694165503529853e-02,-5.588829498070360113e-01
-5.597558423886681567e-01,-5.598009610642140643e-02,-5.339359397418246278e-01
-5.261163873582836992e-01,-8.191062399342211031e-02,-5.065592841729251727e-01
-4.899067095806309280e-01,-1.084886083518722677e-01,-4.768133465941991611e-01
-4.512669170206811686e-01,-1.356220131838558884e-01,-4.447736155003179093e-01
-4.103506448227780545e-01,-1.632168400358580684e-01,-4.105300826245535939e-01
-3.673245706025485835e-01,-1.911773072426797282e-01,-3.741867255017164995e-01
-3.223676883646816593e-01,-2.194060405409571368e-01,-3.358606832928039965e-01
-2.756707895125048990e-01,-2.478042545041889977e-01,-2.956815233499138773e-01
-2.274355666706643353e-01,-2.762719850885998474e-01,-2.537903313746195932e-01
-1.778737142068226307e-01,-3.047083541561795283e-01,-2.103387555967942690e-01
-1.272059155236788253e-01,-3.330118671165432920e-01,-1.654879757112449057e-01
-7.566078913163380715e-02,-3.610807282120632178e-01,-1.194075978669730809e-01
-2.347373611279453265e-02,-3.888132572808361553e-01,-7.227456953217972768e-02
2.911433992373682958e-02,-4.161082794989509059e-01,-2.427199410792515305e-02
8.185845891427111221e-02,-4.428655976417518736e-01,2.441203621907855198e-02
1.345108926682442030e-01,-4.689865280263578740e-01,7.358563951273983106e-02
1.868226898267754954e-01,-4.943744483990174521e-01,1.230543443363402017e-01
2.385452483200472540e-01,-5.189353699667423880e-01,1.726223098064726680e-01
2.894318519474398665e-01,-5.425785659638440173e-01,2.220935064412374038e-01
3.392393014750068603e-01,-5.652172813004193719e-01,2.712728543262138414e-01
3.877296540201616848e-01,-5.867693473732662479e-01,3.199674473574971034e-01
4.346717207281893258e-01,-6.071579153666334383e-01,3.679875555431356693e-01
4.798428402955369210e-01,-6.263121024683048210e-01,4.151477262885706621e-01
5.230303481573743696e-01,-6.441676877926867384e-01,4.612677780501424629e-01
5.640332027692919192e-01,-6.606677701816910941e-01,5.061737499920879735e-01
6.026633842807651575e-01,-6.757634107118000166e-01,5.496987542809896876e-01
6.387474412242841737e-01,-6.894141842893968253e-01,5.916838458800693923e-01
6.721276790070355167e-01,-7.015887047055716641e-01,6.319787143406534469e-01
7.026634252148946658e-01,-7.122650990414465255e-01,6.704423781032577967e-01
7.302320844813714462e-01,-7.214313608725271276e-01,7.069437143304109217e-01
7.547299742149200519e-01,-7.290856555643268067e-01,7.413620173956084747e-01
7.760731924651459446e-01,-7.352365116752339613e-01,7.735874101074482478e-01
7.941980708242827314e-01,-7.399028837020258376e-01,8.035211454553957688e-01
8.090616393691675290e-01,-7.431141585928404680e-01,8.310758723364055633e-01
8.206419199891583638e-01,-7.449099868879144326e-01,8.561757980901727461e-01
8.289379047317189109e-01,-7.453400405363921344e-01,8.787568071289451055e-01
8.339693371118201970e-01,-7.444636140945071201e-01,8.987664310703968873e-01
8.357764443150534905e-01,-7.423491243714085419e-01,9.161638054137081211e-01
8.344192411475976900e-01,-7.390734565995999983e-01,9.309194974390524457e-01
8.299769047467833172e-01,-7.347212488446401846e-01,9.430153478508063181e-01
8.225468538694671317e-01,-7.293840587444115897e-01,9.524441424679963575e-01
8.122436004273039245e-01,-7.231593858433981170e-01,9.592093522607316736e-01
7.991974349094537189e-01,-7.161496398196824931e-01,9.633246708602440922e-01
7.835530442789245820e-01,-7.084610336362942018e-01,9.648136050959232879e-01
7.654680114448291217e-01,-7.002023578661569214e-01,9.637090144846600648e-01
7.451111185779375479e-01,-6.914837915863532025e-01,9.600525795281326102e-01
7.226605369359780928e-01,-6.824156303117893119e-01,9.538942436410990933e-01
6.983020453354553680e-01,-6.731069591187250900e-01,9.452916544206879657e-01
6.722271519320617283e-01,-6.636643793173756523e-01,9.343096017379970419e-01
6.446310911052253179e-01,-6.541907373477540144e-01,9.210194019735487014e-01
6.157109871112658173e-01,-6.447838633561253641e-01,9.054982861721316834e-01
5.856639301150031729e-01,-6.355353716435701017e-01,8.878287816641570185e-01
5.546849982757082742e-01,-6.265295279581046817e-01,8.680981300365004927e-01
5.229655389680376576e-01,-6.178422009095447809e-01,8.463977066534491556e-01
4.906913476542400510e-01,-6.095399152376559382e-01,8.228224607912008048e-01
4.580411154576138899e-01,-6.016789648634871535e-01,7.974703778998761816e-01
4.251848729478703293e-01,-5.943047536010863663e-01,7.704419178195814899e-01
3.922826475433186522e-01,-5.874511524874562740e-01,7.418395873326516510e-01
3.594831765545544178e-01,-5.811400855212038863e-01,7.117674273642924376e-01
3.269229166430640543e-01,-5.753812191043806701e-01,6.803306070182869592e-01
2.947251255589712349e-01,-5.701718076409934000e-01,6.476350550547972373e-01
2.629991771198820771e-01,-5.654967543380571282e-01,6.137871348752035328e-01
2.318400825510376351e-01,-5.613287484878966005e-01,5.788933359816126334e-01
2.013281736443433001e-01,-5.576285692688842666e-01,5.430599567199143607e-01
1.715290270192457167e-01,-5.543456506034074582e-01,5.063929715813713095e-01
1.424934954055811498e-01,-5.514186074950199190e-01,4.689977824969838727e-01
1.142580073657723377e-01,-5.487760838078774572e-01,4.309791250417158714e-01
8.684502679967062710e-02,-5.463375853646446068e-01,3.924409050479368832e-01
6.026366854105101589e-02,-5.440145247435277387e-01,3.534861387002599664e-01
3.451048821166893821e-02,-5.417113052156283803e-01,3.142169288786914039e-01
9.570383213765106326e-03,-5.393265635945300174e-01,2.747344076109087818e-01
-1.458229108097129460e-02,-5.367544197659035454e-01,2.351387114047190918e-01
-3.798265120013756546e-02,-5.338858045640211270e-01,1.955290423246867637e-01
-6.067396365052236951e-02,-5.306098354247876792e-01,1.560035995009865228e-01
-8.270628940780982985e-02,-5.268152335729963109e-01,1.166596722008036990e-01
-1.041351647693046362e-01,-5.223916916833342139e-01,7.759363834035126750e-02
-1.250201466511296489e-01,-5.172313203971088402e-01,3.890099246819531814e-02
-1.454234141217347065e-01,-5.112299328618026273e-01,6.763160562699155332e-04
-1.654083163207151763e-01,-5.042884084114884757e-01,-3.698668103572383403e-02
-1.850380421249111229e-01,-4.963139236088747741e-01,-7.399522714947077973e-02
-2.043742418075448208e-01,-4.872211510410748292e-01,-1.102575497383400382e-01
-2.234757393837379369e-01,-4.769333410500276038e-01,-1.456829236450076503e-01
-2.423974202285976154e-01,-4.653832904308836116e-01,-1.801818106629539396e-01
-2.611891092239467804e-01,-4.525142610340320837e-01,-2.136659548819573873e-01
-2.798945407310524103e-01,-4.382807055420809839e-01,-2.460486276430347563e-01
-2.985506018710404885e-01,-4.226488987284156562e-01,-2.772448022065472362e-01
-3.171865167351649584e-01,-4.055974236893792328e-01,-3.071714363058348773e-01
-3.358233730816142515e-01,-3.871175986698338622e-01,-3.357477670815261495e-01
-3.544736427564231795e-01,-3.672135993542258725e-01,-3.628956322792048494e-01
-3.731408904153244999e-01,-3.459026115673471402e-01,-3.885398205288337348e-01
-3.918196694648544698e-01,-3.232147509148333153e-01,-4.126084965790386416e-01
-4.104955223685469723e-01,-2.991928740347477578e-01,-4.350336010316686597e-01
-4.291451919661729009e-01,-2.738922709869568983e-01,-4.557513573180372868e-01
-4.477368575746590307e-01,-2.473801918540192157e-01,-4.747027135717025725e-01
-4.662306239420041520e-01,-2.197353137831653813e-01,-4.918338795753327553e-01
-4.845790705822424771e-01,-1.910471021363110977e-01,-5.070967500687220131e-01
-5.027279412517248192e-01,-1.614149529451670562e-01,-5.204494949689764116e-01
-5.206168799009721626e-01,-1.309474096947832733e-01,-5.318570045986181771e-01
-5.381803274253685876e-01,-9.976120360574551593e-02,-5.412914456669859486e-01
-5.553484877699887967e-01,-6.798023424898619327e-02,-5.487326715903360075e-01
-5.720482281182570627e-01,-3.573455405886871716e-02,-5.541687223378768401e-01
-5.882042530021635018e-01,-3.159234523435378722e-03,-5.575962259440190305e-01
-6.037399912285247305e-01,2.960675615773477459e-02,-5.590207720724864604e-01
-6.185788572448829292e-01,6.242172145392366894e-02,-5.584572373518781330e-01
-6.326452289599703294e-01,9.514237092770402859e-02,-5.559300624458651807e-01
-6.458655520947046424e-01,1.276249915302843374e-01,-5.514734421708107348e-01
-6.581694010330390032e-01,1.597266114647289681e-01,-5.451314816995690427e-01
-6.694903123408987300e-01,1.913060725782267102e-01,-5.369582587023478126e-01
-6.797669068114218227e-01,2.222251962961163951e-01,-5.270178395034986751e-01
-6.889436245112443569e-01,2.523497516956021425e-01,-5.153841316475031853e-01
-6.969715373066768249e-01,2.815505064294719917e-01,-5.021407615707333960e-01
-7.038089853868786383e-01,3.097041492146572761e-01,-4.873807530043793856e-01
-7.094222688244650188e-01,3.366941463596855866e-01,-4.712061850139183106e-01
-7.137860846468272458e-01,3.624115935169580638e-01,-4.537277742857361296e-01
-7.168838480813030101e-01,3.867558857296473640e-01,-4.350643071038983734e-01
-7.187080380478312325e-01,4.096354422563296960e-01,-4.153420490908245610e-01
-7.192603526789926871e-01,4.309682291523758702e-01,-3.946940257213031877e-01
-7.185516604479923464e-01,4.506822516702090331e-01,-3.732592369836220669e-01
-7.166020552139920063e-01,4.687159473675366339e-01,-3.511818339402775768e-01
-7.134405308729946382e-01,4.850185371803201195e-01,-3.286101681572065614e-01
-7.091047567032655596e-01,4.995501999442795160e-01,-3.056958130362860127e-01
-7.036407163815636689e-01,5.122822254877604786e-01,-2.825926055148262339e-01
-6.971021577714233697e-01,5.231970515638009189e-01,-2.594554979723123767e-01
-6.895500342460143539e-01,5.322882488552049818e-01,-2.364394897542713148e-01
-6.810517632156043444e-01,5.395603643713500208e-01,-2.136984798006106301e-01
-6.716806122583820482e-01,5.450287426845112915e-01,-1.913841636810957869e-01
-6.615147865816002337e-01,5.487192317975254641e-01,-1.696448547269365781e-01
-6.506365961033766521e-01,5.506678439838242900e-01,-1.486243936749258032e-01
-6.391315311058920479e-01,5.509202785316178463e-01,-1.284610185525622561e-01
-6.270873257241029730e-01,5.495314282846153198e-01,-1.092863046605850458e-01
-6.145930081718435911e-01,5.465648609107349731e-01,-9.122409210755923203e-02
-6.017378994317953422e-01,5.420921230609780928e-01,-7.438955335533087299e-02
-5.886106725908712978e-01,5.361921438387546868e-01,-5.888824168421789851e-02
-5.752982885319953832e-01,5.289504363742885129e-01,-4.481526475150151428e-02
-5.618851614710362874e-01,5.204583809147274032e-01,-3.225452195561536589e-02
-5.484521530104942144e-01,5.108123710452909805e-01,-2.127802904526269329e-02
-5.350756556525494423e-01,5.001130372257384105e-01,-1.194534715400012541e-02
-5.218268142789517228e-01,4.884643462468583608e-01,-4.303109284110175764e-03
-5.087706664879472207e-01,4.759727346767326228e-01,1.615330226247948218e-03
-4.959655836670995299e-01,4.627462617544763068e-01,5.790127733590536355e-03
-4.834624515580069892e-01,4.488936662914608799e-01,8.215100768268493447e-03
-4.713042007479590900e-01,4.345235271649307562e-01,8.897730774312337734e-03
-4.595253068468765356e-01,4.197433931314883404e-01,7.859075685093854999e-03
-4.481514271425917073e-01,4.046589111523072879e-01,5.133482081863603545e-03
-4.371990507755815769e-01,3.893730663951436299e-01,7.682966523355205801e-04
-4.266753452352957110e-01,3.739853551392793851e-01,-5.176626846357324646e-03
-4.165780857780801982e-01,3.585910679692220215e-01,-1.262947591518767329e-02
-4.068956211180216331e-01,3.432805859067850074e-01,-2.150717049907483608e-02
-3.976069970176027701e-01,3.281387655351986621e-01,-3.171613677457946201e-02
-3.886822140219147181e-01,3.132443796245895085e-01,-4.315314907975591197e-02
-3.800824752366125381e-01,2.986696109765069607e-01,-5.570629024298545673e-02
-3.717606759530093230e-01,2.844796196182276526e-01,-6.925597361325719348e-02
-3.636618845504361319e-01,2.707321970226418406e-01,-8.367602271626553567e-02
-3.557239189811833846e-01,2.574775308074289670e-01,-9.883475195038238237e-02
-3.478780641594974021e-01,2.447580172444633884e-01,-1.145962118702236188e-01
-3.400498344290369124e-01,2.326081280288189446e-01,-1.308213625727711604e-01
-3.321598373541347904e-01,2.210544599026383894e-01,-1.473692791613500086e-01
-3.241246149148033773e-01,2.101157812039117223e-01,-1.640983684604662707e-01
-3.158576543422810801e-01,1.998032146730592262e-01,-1.808676181124812266e-01
-3.072703761329845240e-01,1.901204834156598467e-01,-1.975377825506690055e-01
-2.982731579845880887e-01,1.810642533359572703e-01,-2.139725439918447325e-01
-2.887764196026307850e-01,1.726245512868249676e-01,-2.300396183736455047e-01
-2.786916993916473406e-01,1.647852213263741872e-01,-2.456118720322241766e-01
-2.679326717767677168e-01,1.575245027917473728e-01,-2.605682928010470967e-01
-2.564162430774850066e-01,1.508156103383865854e-01,-2.747949335874856347e-01
-2.440636364991208285e-01,1.446274174550782055e-01,-2.881857727914274303e-01
-2.308013125722498948e-01,1.389251350156805453e-01,-3.006434540254802057e-01
-2.165620099468318072e-01,1.336710693819778140e-01,-3.120799608372981648e-01
-2.012856174853162594e-01,1.288253506063998244e-01,-3.224171876422582961e-01
-1.849200143788174988e-01,1.243467245796482934e-01,-3.315873858490338000e-01
-1.674218597329207303e-01,1.201933234534623141e-01,-3.395334778014111321e-01
-1.487571959712533087e-01,1.163234240293017085e-01,-3.462092805164337928e-01
-1.289020789184544546e-01,1.126962135895434314e-01,-3.515796093656084476e-01
-1.078430287020321898e-01,1.092725069345991118e-01,-3.556202855394156037e-01
-8.557741798456616755e-02,1.060154264291221782e-01,-3.583180213770986167e-01
-6.211367269534413121e-02,1.028910569526498842e-01,-3.596701188962745377e-01
-3.747147793607308319e-02,9.986900991678310247e-02,-3.596841908437138358e-01
-1.168173997266602759e-02,9.692295185680242786e-02,-3.583776735032727090e-01
1.521353010700019284e-02,9.403106368760061340e-02,-3.557773121247943537e-01
4.316142064389816291e-02,9.117640781360412949e-02,-3.519185047462665139e-01
7.209845623617232302e-02,8.834721712629084456e-02,-3.468445695322079914e-01
1.019511005364577005e-01,8.553710002405508217e-02,-3.406060493520894905e-01
1.326362881589268627e-01,8.274516085429135803e-02,-3.332597918099957646e-01
1.640621215369394981e-01,7.997602919104333796e-02,-3.248681047193134885e-01
1.961286003913545462e-01,7.723980243569385229e-02,-3.154978328542067390e-01
2.287284853785103156e-01,7.455187938262591851e-02,-3.052194634314545074e-01
2.617482109747606978e-01,7.193273387333698476e-02,-2.941061075090781740e-01
2.950688766814545949e-01,6.940760238422062633e-02,-2.822325873875590752e-01
3.285672506490863176e-01,6.700608139187615164e-02,-2.696745368364354967e-01
3.621168510218168435e-01,6.476165934612918007e-02,-2.565074997236972409e-01
3.955889805058067643e-01,6.271118120810216523e-02,-2.428060313441406382e-01
4.288538610382054972e-01,6.089429077365762777e-02,-2.286429267178795854e-01
4.617816709324960023e-01,5.935276592774905297e-02,-2.140884575056294925e-01
4.942435976973414968e-01,5.812987776380813126e-02,-1.992097368952649439e-01
5.261129189064326361e-01,5.726969442990048620e-02,-1.840701123759922730e-01
5.572658524497273724e-01,5.681637882016046803e-02,-1.687286761403905266e-01
5.875824933600424238e-01,5.681346135419904075e-02,-1.532398559544236316e-01
6.169476699465230585e-01,5.730314500562035118e-02,-1.376530983827376486e-01
6.452516002138339868e-01,5.832563223413194525e-02,-1.220126716893373681e-01
6.723906317448771208e-01,5.991844710033479571e-02,-1.063575888866669372e-01
6.982676580105517949e-01,6.211582773392469725e-02,-9.072159032676024859e-02
7.227926609292918414e-01,6.494813789748854482e-02,-7.513325042140080179e-02
7.458829861554827634e-01,6.844136043700674299e-02,-5.961620897431346017e-02
7.674635288998395977e-01,7.261664020530278485e-02,-4.418946428030839924e-02
7.874667942994011405e-01,7.748988672430440205e-02,-2.886778448966845906e-02
8.058329221175974943e-01,8.307146771338058677e-02,-1.366214709948250679e-02
8.225095298073783479e-01,8.936595658263926656e-02,1.419703553386249609e-03
8.374514287115840672e-01,9.637199792445855229e-02,1.637261991961664123e-02
8.506203720022965653e-01,1.040822171205554036e-01,3.119343036092240770e-02
8.619846165379397851e-01,1.124832376500209397e-01,4.588023368031710070e-02
8.715183654931508705e-01,1.215557638866106294e-01,6.043170759935169445e-02
8.792012645009061877e-01,1.312747378598467241e-01,7.484633331063261785e-02
8.850178182559740314e-01,1.416095824106069212e-01,8.912169974912036163e-02
8.889566727193359830e-01,1.525245247762526679e-01,1.032538363012382998e-01
8.910100214647505013e-01,1.639789503274494131e-01,1.172364884432458010e-01
8.911728862219674419e-01,1.759278337029004380e-01,1.310605433846536161e-01
8.894425420642333435e-01,1.883222293751400378e-01,1.447134412503836565e-01
8.858178456655008137e-01,2.011097895158227011e-01,1.581787416493457554e-01
8.802986662588518918e-01,2.142352906178255911e-01,1.714356715221883598e-01
8.728853479479258271e-01,2.276412444668526602e-01,1.844588499290623629e-01
8.635782995120258043e-01,2.412684483257202805e-01,1.972181061902320287e-01
8.523775775199073923e-01,2.550566108453333203e-01,2.096783901913101544e-01
8.392827110140931302e-01,2.689449486317516680e-01,2.217997779636407540e-01
8.242924456742124484e-01,2.828727015898556685e-01,2.335376689291588648e-01
8.074046778751190478e-01,2.967797557348414994e-01,2.448430542493317263e-01
7.886166342190752410e-01,3.106071185424738035e-01,2.556629012668706347e-01
7.679249186524008675e-01,3.242974109212853895e-01,2.659407097621023786e-01
7.453259094800516182e-01,3.377953084017206176e-01,2.756171488411455206e-01
7.208161538453921047e-01,3.510479720960864025e-01,2.846307976030209019e-01
6.943929053782393890e-01,3.640053680938472036e-01,2.929189738916843089e-01
6.660547725620367121e-01,3.766205127765470673e-01,3.004186644038310261e-01
6.358024752591366902e-01,3.888497577547247452e-01,3.070675902436432736e-01
6.036396735497270294e-01,4.006529120412709588e-01,3.128052438874462382e-01
5.695738654402519030e-01,4.119933823816323559e-01,3.175740057035687514e-01
5.336173472869264467e-01,4.228381914920259499e-01,3.213203086379076145e-01
4.957882257291467143e-01,4.331579564017492556e-01,3.239957945395989247e-01
4.561115350999406237e-01,4.429268471407069030e-01,3.255584966082083476e-01
4.146201891112805127e-01,4.521224654047211189e-01,3.259739228046095727e-01
3.713560778603992030e-01,4.607257047992544541e-01,3.252161708902608916e-01
3.263710668937902515e-01,4.687205094244213943e-01,3.232689468798548571e-01
2.797279801718485781e-01,4.760936714081533960e-01,3.201264989245664605e-01
2.315013801320729425e-01,4.828345673521919901e-01,3.157944624577123105e-01
1.817784552817643673e-01,4.889348718721044929e-01,3.102905468809917799e-01
1.306596711929484400e-01,4.943882988845613724e-01,3.036452020421727682e-01
7.825926915333325518e-02,4.991903043542463281e-01,2.959019929835050577e-01
2.470570785088260779e-02,5.033377650861121655e-01,2.871179046487539743e-01
-2.985808284021936390e-02,5.068287442181407254e-01,2.773635004044004981e-01
-8.527464346993364475e-02,5.096622156792728342e-01,2.667228137552613010e-01
-1.413721521597055275e-01,5.118378182835615631e-01,2.552931788036307825e-01
-1.979646340219123335e-01,5.133556314163816303e-01,2.431847669991688554e-01
-2.548525098288342283e-01,5.142160366779329195e-01,2.305200291411341196e-01
-3.118232533475572277e-01,5.144195382847862597e-01,2.174329020165556847e-01
-3.686523117697492191e-01,5.139666954304974444e-01,2.040678844271828773e-01
-4.251041253929119801e-01,5.128580105046777193e-01,1.905789221559784641e-01
-4.809334121270295581e-01,5.110939249338346535e-01,1.771281645463026189e-01
-5.358865928833931314e-01,5.086748430646025332e-01,1.638845311350676237e-01
-5.897033022139318570e-01,5.056011757018969988e-01,1.510221851680443872e-01
-6.421182646071748046e-01,5.018734354360557814e-01,1.387189230283559505e-01
-6.928629742699047300e-01,4.974923692110759799e-01,1.271544504069591075e-01
-7.416677756534933996e-01,4.924590947349591907e-01,1.165085420762167062e-01
-7.882638608739224173e-01,4.867752419477273107e-01,1.069592472569459440e-01
-8.323853674709347228e-01,4.804431679741764105e-01,9.868099124665960509e-02
