1.155186155044149177e-01,-2.797122734587464965e-01,1.595675710131110536e+00
1.277175901130245261e-01,-3.159873189715707298e-01,1.348831321610459266e+00
1.387059294092986561e-01,-3.529342408329406711e-01,1.098319513221892585e+00
1.484167903416769851e-01,-3.903189835198243030e-01,8.449099846797140101e-01
1.567958604128316669e-01,-4.279019015473595200e-01,5.893822078155538380e-01
1.638017784055439963e-01,-4.654392434851409854e-01,3.325207747728561869e-01
1.694064224952482323e-01,-5.026846582040256362e-01,7.511026627297162639e-02
1.735950394695898735e-01,-5.393907893265073028e-01,-1.820694812161222642e-01
1.763663060392375859e-01,-5.753108855648072506e-01,-4.382481295198709104e-01
1.777322091930138293e-01,-6.102004776148611809e-01,-6.926693941758058637e-01
1.777178438739532851e-01,-6.438190868103377262e-01,-9.445953136539941841e-01
1.763610904492238785e-01,-6.759319133261001422e-01,-1.193310664219873196e+00
1.737121540896023886e-01,-7.063115804597549507e-01,-1.438126502862798528e+00
1.698330421984936556e-01,-7.347398585922166880e-01,-1.678383816200630374e+00
1.647969116914823062e-01,-7.610093356249381102e-01,-1.913456835642577847e+00
1.586873883936364693e-01,-7.849251493585611694e-01,-2.142755865419010863e+00
1.515977128330739665e-01,-8.063064616470045909e-01,-2.365729873976821551e+00
1.436299178645011054e-01,-8.249879566889375404e-01,-2.581868334214589389e+00
1.348938791534211312e-01,-8.408214505983531151e-01,-2.790703285061380434e+00
1.255063585055412601e-01,-8.536772371223373401e-01,-2.991810574401183143e+00
1.155899801604498706e-01,-8.634452543485005016e-01,-3.184810629503992629e+00
1.052722192143824703e-01,-8.700359882851659288e-01,-3.369369036574649812e+00
9.468431749859079760e-02,-8.733817367844038948e-01,-3.545196925605623939e+00
8.396023440796662740e-02,-8.734373127918121371e-01,-3.712050592484677836e+00
7.323559309918672988e-02,-8.701806320972057529e-01,-3.869730872678337263e+00
6.264663965810279844e-02,-8.636130839052800212e-01,-4.018082341485685660e+00
5.232920041779032250e-02,-8.537597119212468888e-01,-4.156992130595913437e+00
4.241769613167922781e-02,-8.406694877992103576e-01,-4.286388621438761426e+00
3.304417606416949760e-02,-8.244149530065678633e-01,-4.406239281728395518e+00
2.433737200633413755e-02,-8.050917660156271527e-01,-4.516549262824026023e+00
1.642185347521578007e-02,-7.828182728661160494e-01,-4.617358828626015210e+00
9.417175437161666093e-03,-7.577346273747436189e-01,-4.708741495485685213e+00
3.437121046120295530e-03,-7.300016644709526048e-01,-4.790801281125698807e+00
-1.411044598283354469e-03,-6.997997900241759162e-01,-4.863670404627949750e+00
-5.027181348325729729e-03,-6.673275631426580645e-01,-4.927506908258124874e+00
-7.318895588043706352e-03,-6.327999550225593683e-01,-4.982491758601309328e+00
-8.202067450739050636e-03,-5.964466529274732309e-01,-5.028826485802465385e+00
-7.601291258414914070e-03,-5.585100789088959239e-01,-5.066730853122242806e+00
-5.450311389074079596e-03,-5.192433068554972442e-01,-5.096440045073954650e+00
-1.692335315049170452e-03,-4.789078591569390086e-01,-5.118202617928971243e+00
3.719675685694906215e-03,-4.377714009008224494e-01,-5.132277873746353691e+00
1.082280496316534273e-02,-3.961053559532217716e-01,-5.138933938974933113e+00
1.964403823836486859e-02,-3.541824582719490522e-01,-5.138445795168579799e+00
3.020007546834604928e-02,-3.122743005542851780e-01,-5.131093227368927145e+00
4.249740730862278798e-02,-2.706488450806371349e-01,-5.117159094338952663e+00
5.653222769960591920e-02,-2.295679822947166437e-01,-5.096927861622280176e+00
7.229058435783555780e-02,-1.892851384479320442e-01,-5.070684172447942117e+00
8.974836587115696263e-02,-1.500429309310042369e-01,-5.038711558944408253e+00
1.088714680114891697e-01,-1.120709906165277964e-01,-5.001291340641808247e+00
1.296160943017473921e-01,-7.558389404117629717e-02,-4.958701637073108515e+00
1.519288794530336828e-01,-4.077912897436423989e-02,-4.911216823577132295e+00
1.757471803521025167e-01,-7.835322943857737227e-03,-4.859106371353046683e+00
2.009993391790180772e-01,2.308930123053989231e-02,-4.802634911256950190e+00
2.276050965902645107e-01,5.185822433193699316e-02,-4.742061445741225789e+00
2.554758922311400893e-01,7.835792991507121996e-02,-4.677638994218249913e+00
2.845153248471440910e-01,1.024987670711529908e-01,-4.609614621669506640e+00
3.146194927075598446e-01,1.242156116213724015e-01,-4.538229022965149184e+00
3.456776218613740737e-01,1.434682426776972552e-01,-4.463716660894711197e+00
3.775724558431382549e-01,1.602414526739030509e-01,-4.386305673677277639e+00
4.101806604490746966e-01,1.745450705546658654e-01,-4.306217781062852801e+00
4.433735345295649055e-01,1.864134785807155803e-01,-4.223668663719933214e+00
4.770175815820740794e-01,1.959049572682851625e-01,-4.138867477167725184e+00
5.109750060728182053e-01,2.031008879549769108e-01,-4.052017224192585587e+00
5.451043787349860725e-01,2.081045851574775951e-01,-3.963314744177823368e+00
5.792612026978004591e-01,2.110399064042584039e-01,-3.872950884822649265e+00
6.132987362685466959e-01,2.120497500600218022e-01,-3.781110336529194704e+00
6.470685175300433523e-01,2.112943125580488690e-01,-3.687971680992850665e+00
6.804211124875374495e-01,2.089490841925467635e-01,-3.593707570846572885e+00
7.132067750402378836e-01,2.052028360752435610e-01,-3.498484462042944276e+00
7.452762325418273992e-01,2.002554034195742072e-01,-3.402462554519471549e+00
7.764814118549115962e-01,1.943153652375233520e-01,-3.305795886251679860e+00
8.066761588778584846e-01,1.875976897692912537e-01,-3.208631886529884625e+00
8.357169848426968528e-01,1.803213128197097559e-01,-3.111111684586876702e+00
8.634638359751847236e-01,1.727067050492838429e-01,-3.013369653606538190e+00
8.897807737871776812e-01,1.649734286384354487e-01,-2.915533300649440385e+00
9.145368797863288046e-01,1.573377522386001925e-01,-2.817723044540215049e+00
9.376067759033348548e-01,1.500103179971022660e-01,-2.720052326554428745e+00
9.588714965282524316e-01,1.431938960950836226e-01,-2.622627117477023706e+00
9.782189957448378381e-01,1.370812701625284680e-01,-2.525545905628518550e+00
9.955450291824723408e-01,1.318532504175765618e-01,-2.428899618659658532e+00
1.010753804256306454e+00,1.276768382620178943e-01,-2.332771315282685443e+00
1.023758316331760065e+00,1.247035844406480243e-01,-2.237236475911968725e+00
1.034481163046034879e+00,1.230681185124716109e-01,-2.142362392224975487e+00
1.042854998929666266e+00,1.228869120682770932e-01,-2.048208803800576128e+00
1.048823110903770450e+00,1.242572858769130373e-01,-1.954827350641253458e+00
1.052339682784011909e+00,1.272565652824966254e-01,-1.862261904522178213e+00
1.053370303679477260e+00,1.319415650982386223e-01,-1.770548692517354583e+00
1.051892160882760052e+00,1.383482632992008021e-01,-1.679716330706616079e+00
1.047894487409108510e+00,1.464917503880418803e-01,-1.589786277688601590e+00
1.041378340080179488e+00,1.563663913958263652e-01,-1.500772769693136777e+00
1.032356956673112780e+00,1.679462457172610779e-01,-1.412683219921583522e+00
1.020855952941383205e+00,1.811856849776152800e-01,-1.325518535760765504e+00
1.006912949076429475e+00,1.960202689588702862e-01,-1.239273343618262135e+00
9.905774674742631181e-01,2.123677981475343146e-01,-1.153936764992975927e+00
9.719108342147124713e-01,2.301295500207126143e-01,-1.069492614692776566e+00
9.509858156828171483e-01,2.491917170089561762e-01,-9.859198336738117519e-01
9.278863876206318029e-01,2.694269817043385418e-01,-9.031929539560539233e-01
9.027069949785742065e-01,2.906962114591487012e-01,-8.212826994540463055e-01
8.755522360834042672e-01,3.128502839612918862e-01,-7.401564033438298162e-01
8.465361832759471516e-01,3.357319957110908026e-01,-6.597786065503523645e-01
8.157818243556642646e-01,3.591780151441616997e-01,-5.801114698414552295e-01
7.834201468414577763e-01,3.830208887624852454e-01,-5.011154858638867671e-01
7.495894112736174453e-01,4.070910727078309588e-01,-4.227497904704199394e-01
7.144342930086641230e-01,4.312189368305468506e-01,-3.449729037978533919e-01
6.781049547818895906e-01,4.552367263196589464e-01,-2.677429439178597992e-01
6.407560956465552238e-01,4.789804587204786746e-01,-1.910183429697747681e-01
6.025459856609741705e-01,5.022917883703226227e-01,-1.147582595366219427e-01
5.636353901957830148e-01,5.250197235555678077e-01,-3.892310140623581050e-02
5.241866157140864235e-01,5.470222046018826667e-01,3.652530756698475767e-02
4.843623818370161316e-01,5.681676226453445944e-01,1.116228955970674647e-01
4.443249015978401051e-01,5.883360836866380339e-01,1.864033036628427453e-01
4.042346927378361321e-01,6.074205678605417713e-01,2.608974193266809238e-01
3.642495748239888975e-01,6.253278741933988583e-01,3.351328315882080577e-01
3.245237958242306320e-01,6.419793901220175458e-01,4.091338040535766885e-01
2.852069265525242203e-01,6.573116617364650471e-01,4.829207341174829304e-01
2.464429755240684361e-01,6.712767647033882623e-01,5.565099933134523003e-01
2.083694724291695610e-01,6.838424253264430153e-01,6.299135362066622390e-01
1.711166921886536074e-01,6.949920272808058908e-01,7.031387942811926361e-01
1.348068553376487455e-01,7.047243300356484941e-01,7.761883017443185206e-01
9.955346058425509903e-02,7.130530576736520132e-01,8.490595238958011937e-01
6.546056676553813070e-02,7.200062513279122944e-01,9.217447557682618697e-01
3.262244660553009074e-02,7.256254647768902721e-01,9.942307488702634144e-01
1.122990336884670259e-03,7.299648066476394082e-01,1.066498695190973844e+00
-2.896476219729628848e-02,7.330898317873049130e-01,1.138524007176158204e+00
-5.757876341834888140e-02,7.350762707614528768e-01,1.210276160466448925e+00
-8.466818231163607267e-02,7.360086664867748762e-01,1.281718752049815446e+00
-1.101935746764225177e-01,7.359789297933801988e-01,1.352809313517165268e+00
-1.341268861123695866e-01,7.350847901523580585e-01,1.423499239053085397e+00
-1.564514752898886196e-01,7.334281801006816703e-01,1.493733775290587484e+00
-1.771618582507874518e-01,7.311136268528839466e-01,1.563452039317153153e+00
-1.962635878721437077e-01,7.282465698661576559e-01,1.632587095898566876e+00
-2.137729241710171757e-01,7.249317413182827519e-01,1.701066151838437790e+00
-2.297165590650224187e-01,7.212715404723076817e-01,1.768810339342822946e+00
-2.441311005354661612e-01,7.173644546188618909e-01,1.835735367785887195e+00
-2.570626510930018593e-01,7.133035559757749944e-01,1.901751319586727718e+00
-2.685662703368069115e-01,7.091750746312677212e-01,1.966763235054043157e+00
-2.787053648203401401e-01,7.050570867508061390e-01,2.030671160619518023e+00
-2.875511270602668645e-01,7.010183251537110971e-01,2.093370672800356047e+00
-2.951818318950019115e-01,6.971170721367830891e-01,2.154753452479370335e+00
-3.016822020697801365e-01,6.934002398633930531e-01,2.214707592837456218e+00
-3.071426842276303026e-01,6.899026426909038445e-01,2.273118059410996317e+00
-3.116587388357163757e-01,6.866463066100105817e-01,2.329867615151042237e+00
-3.153301497316399749e-01,6.836400826885800086e-01,2.384836984737397358e+00
-3.182602693135004879e-01,6.808793605909768676e-01,2.437905870482272697e+00
-3.205553181324978240e-01,6.783459858021330113e-01,2.488953661521693839e+00
-3.223236577730910213e-01,6.760083127874105813e-01,2.537860165518359246e+00
-3.236750827396389640e-01,6.738214816289190834e-01,2.584506192469564922e+00
-3.247201219436780528e-01,6.717278159197239695e-01,2.628774672485484132e+00
-3.255694080830836001e-01,6.696574517753227651e-01,2.670551394205888052e+00
-3.263329816981198617e-01,6.675290235838751141e-01,2.709725607068014241e+00
-3.271197010857901377e-01,6.652505979485021648e-01,2.746191070337287599e+00
-3.280365830302114372e-01,6.627206643333122260e-01,2.779846961107126813e+00
-3.291882555248418774e-01,6.598292785354582524e-01,2.810598468401274808e+00
-3.306763761798257040e-01,6.564593248633294742e-01,2.838357694764503947e+00
-3.325991129728846918e-01,6.524878499992412539e-01,2.863044313027799603e+00
-3.350505980142424178e-01,6.477874702029973175e-01,2.884586316628579894e+00
-3.381204471134823808e-01,6.422278630523484688e-01,2.902920615579179575e+00
-3.418933005890076871e-01,6.356772916036733667e-01,2.917993544074172441e+00
-3.464483812540070651e-01,6.280041323712806101e-01,2.929761466150452520e+00
-3.518589758565744408e-01,6.190784349723483793e-01,2.938191052532560299e+00
-3.581921622793853288e-01,6.087734689967289059e-01,2.943259770939465003e+00
-3.655082780950567045e-01,5.969672371475569506e-01,2.944956030972840644e+00
-3.738605610127531120e-01,5.835439758624014761e-01,2.943279246639027402e+00
-3.832949416569594869e-01,5.683955461260462583e-01,2.938239841883550696e+00
-3.938495453811801661e-01,5.514228026151984929e-01,2.929859481953852818e+00
-4.055544280840419624e-01,5.325368070144154142e-01,2.918170560337689956e+00
-4.184312212773408923e-01,5.116601423988382802e-01,2.903216223375244986e+00
-4.324929600003774022e-01,4.887277883368459364e-01,2.885049805131694178e+00
-4.477437949543020546e-01,4.636881041747575316e-01,2.863734547571344713e+00
-4.641786286354249169e-01,4.365037481873427772e-01,2.839343078873226567e+00
-4.817831353964865393e-01,4.071522579794001340e-01,2.811956468956502864e+00
-5.005335245852284842e-01,3.756265936517166892e-01,2.781663960897060583e+00
-5.203963830140700964e-01,3.419354501801080137e-01,2.748562091440493571e+00
-5.413286690450831440e-01,3.061036704437725131e-01,2.712753792811827047e+00
-5.632775647290884091e-01,2.681722873404322471e-01,2.674347904557075495e+00
-5.861806810022638370e-01,2.281983395113503787e-01,2.633457894615679695e+00
-6.099659646933240920e-01,1.862548560155325439e-01,2.590201254229429928e+00
-6.345519576737197465e-01,1.424304446153637771e-01,2.544698370344823157e+00
-6.598479289202068276e-01,9.682878102638113604e-02,2.497072013256676826e+00
-6.857542785594197277e-01,4.956797561339013058e-02,2.447446202350290534e+00
-7.121627010036474248e-01,7.799201640434141880e-04,2.395945405277722706e+00
-7.389567699118244626e-01,-4.939054009560317482e-02,2.342693846728430174e+00
-7.660122808627807256e-01,-1.007866823788561711e-01,2.287814841296053725e+00
-7.931980044587253476e-01,-1.532409197400527445e-01,2.231429791500954884e+00
-8.203762032268120397e-01,-2.065759004233161944e-01,2.173657810613458974e+00
-8.474034463274817686e-01,-2.606057646566009023e-01,2.114615247830454514e+00
-8.741313166950837044e-01,-3.151374500749915541e-01,2.054415004561916280e+00
-9.004073468292587146e-01,-3.699720784784623628e-01,1.993166206940574225e+00
-9.260759898926806954e-01,-4.249063231821136322e-01,1.930974048110680297e+00
-9.509795176626023583e-01,-4.797338180508344818e-01,1.867939514579773697e+00
-9.749590977861914975e-01,-5.342465309587811628e-01,1.804159074343766100e+00
-9.978560519981716226e-01,-5.882363081447854469e-01,1.739725002244826069e+00
-1.019512725359342786e+00,-6.414963084964497853e-01,1.674725040011801003e+00
-1.039773932664338041e+00,-6.938223717027356408e-01,1.609242681326126689e+00
-1.058488102924418417e+00,-7.450144878952834615e-01,1.543357393213552031e+00
-1.075508219126554810e+00,-7.948781376222567863e-01,1.477144947663945329e+00
-1.090693280313092206e+00,-8.432254591909125185e-01,1.410677506172025586e+00
-1.103909402020395447e+00,-8.898766151611815500e-01,1.344024111970030466e+00
-1.115031073360936542e+00,-9.346610995915807241e-01,1.277251081494413132e+00
-1.123942051283955745e+00,-9.774185886078547991e-01,1.210422394021394066e+00
-1.130536554186289733e+00,-1.017999871646506405e+00,1.143600155799377127e+00
-1.134720445335227534e+00,-1.056268189481533781e+00,1.076845026855176135e+00
-1.136411828650838451e+00,-1.092099728690011151e+00,1.010216876627096472e+00
-1.135541980018712094e+00,-1.125384377520780799e+00,9.437749393517643748e-01
-1.132056184839516977e+00,-1.156026209555377715e+00,8.775783721462349085e-01
-1.125914217170279841e+00,-1.183944215251544474e+00,8.116866135764985168e-01
-1.117091054064868860e+00,-1.209072650915018254e+00,7.461596369903737980e-01
-1.105576917090446809e+00,-1.231360984075574372e+00,6.810584514047356430e-01
-1.091377847345223584e+00,-1.250774412034537653e+00,6.164451116218576665e-01
-1.074515598459224286e+00,-1.267293679583195942e+00,5.523830948843136968e-01
-1.055027734338094270e+00,-1.280914966197469251e+00,4.889372151015262125e-01
-1.032967215992208310e+00,-1.291649549036874012e+00,4.261737793759249326e-01
-1.008402374417845637e+00,-1.299523686000576994e+00,3.641604149677614144e-01
-9.814161593564796338e-01,-1.304578139292520866e+00,3.029661516616807271e-01
-9.521058152592820623e-01,-1.306867469762845957e+00,2.426610622170983778e-01
-9.205818263764531384e-01,-1.306459427057998113e+00,1.833161160494899133e-01
-8.869672824627872210e-01,-1.303434256136895009e+00,1.250028307867749877e-01
-8.513967043377326238e-01,-1.297883819350567958e+00,6.779279378110604493e-02
-8.140151298593689688e-01,-1.289910648713671559e+00,1.175735882235645624e-02
-7.749768306259863238e-01,-1.279626815596653255e+00,-4.303290232032694340e-02
-7.344439373299220808e-01,-1.267152905412572084e+00,-9.650882953556519372e-02
-6.925852503573695085e-01,-1.252616929419960279e+00,-1.486031784376170006e-01
-6.495747542569589861e-01,-1.236153235448074872e+00,-1.992511276069200421e-01
-6.055901078298149276e-01,-1.217901096688200901e+00,-2.483910856464378314e-01
-5.608112685393131791e-01,-1.198003423216135177e+00,-2.959651322731809420e-01
-5.154188741868348522e-01,-1.176605632161260573e+00,-3.419196825718294752e-01
-4.695927620816557901e-01,-1.153854192208216833e+00,-3.862060787726782629e-01
-4.235106222501312523e-01,-1.129895331059928454e+00,-4.287812356996257845e-01
-3.773464602415824154e-01,-1.104874080243840595e+00,-4.696080423009159066e-01
-3.312692277580304712e-01,-1.078932606522272630e+00,-5.086559016212957030e-01
-2.854414481657594482e-01,-1.052209172218432576e+00,-5.459011729653605594e-01
-2.400181007193917249e-01,-1.024836923498344987e+00,-5.813274806160682040e-01
-1.951453971198026105e-01,-9.969430629199134142e-01,-6.149260227460433548e-01
-1.509596518800743192e-01,-9.686472940610492133e-01,-6.466958168607410684e-01
-1.075865134248756294e-01,-9.400611925890245413e-01,-6.766438486291987964e-01
-6.514010897154207114e-02,-9.112872583088995615e-01,-7.047850568667046733e-01
-2.372231269133159154e-02,-8.824181894715410479e-01,-7.311423225969004847e-01
1.657770507769917162e-02,-8.535361092973638986e-01,-7.557463407031973501e-01
5.568395954964976829e-02,-8.247119688937036841e-01,-7.786353636453458016e-01
9.353377187775306634e-02,-7.960052806426194394e-01,-7.998549924017674950e-01
1.300780139165637617e-01,-7.674635821369666377e-01,-8.194576528473020982e-01
1.652809562108714658e-01,-7.391223386017389263e-01,-8.375021500836499211e-01
1.991201497694442268e-01,-7.110048606480203759e-01,-8.540532011881454277e-01
2.315859939413037749e-01,-6.831224540720945981e-01,-8.691807418924187845e-01
2.626814013570718531e-01,-6.554744698883359089e-01,-8.829590926827246555e-01
2.924210743752941322e-01,-6.280486722010141243e-01,-8.954665641253087838e-01
3.208309525836046117e-01,-6.008217423185755468e-01,-9.067844779665972244e-01
3.479472436781584910e-01,-5.737598291976924170e-01,-9.169962195931684601e-01
3.738156193318549203e-01,-5.468192417710988629e-01,-9.261865980102512719e-01
3.984901115047432274e-01,-5.199472592948192196e-01,-9.344409248646310395e-01
4.220321473494733633e-01,-4.930830519052388228e-01,-9.418442120787358096e-01
4.445093848391880043e-01,-4.661587859378793497e-01,-9.484800953948029356e-01
4.659944305160444444e-01,-4.391006928001646159e-01,-9.544302107286698478e-01
4.865638498383964006e-01,-4.118302248248594255e-01,-9.597732918835806259e-01
5.062966846788686803e-01,-3.842652660440661894e-01,-9.645844136380299361e-01
5.252734169890187488e-01,-3.563215221177855052e-01,-9.689342544445171956e-01
5.435746615161387574e-01,-3.279138772478675246e-01,-9.728884536136219729e-01
5.612799222618537476e-01,-2.989576796242358059e-01,-9.765069855306700575e-01
5.784664857680332783e-01,-2.693702019249019641e-01,-9.798437287000486551e-01
5.952083797589464709e-01,-2.390720832820664721e-01,-9.829459203428023706e-01
6.115751670742526347e-01,-2.079884331130914255e-01,-9.858538061479398262e-01
6.276311354319088487e-01,-1.760503377946220638e-01,-9.886004596593849225e-01
6.434342749556701824e-01,-1.431961520614439820e-01,-9.912115747558623013e-01
6.590355597901630391e-01,-1.093725724500728136e-01,-9.937053147133119158e-01
6.744781595053293000e-01,-7.453575436672811583e-02,-9.960924372234372104e-01
6.897969571661370924e-01,-3.865243197189879160e-02,-9.983763633327200626e-01
7.050179533977340984e-01,-1.700705389558437863e-03,-1.000553380626808764e+00
7.201578862138158232e-01,3.632901385068609823e-02,-1.002612967571050451e+00
7.352240454284124649e-01,7.543350241856151828e-02,-1.004538156513498315e+00
7.502142153803559310e-01,1.155961186169203597e-01,-1.006305993631111839e+00
7.651164569633087664e-01,1.567864143210923600e-01,-1.007888133268151964e+00
7.799092640177405222e-01,1.989600628957629569e-01,-1.009251327321613267e+00
7.945618771128337698e-01,2.420586459013083225e-01,-1.010358237910808699e+00
8.090344967311267066e-01,2.860097497168012648e-01,-1.011168186181563566e+00
8.232787264312503295e-01,3.307273212752033786e-01,-1.011637675843158224e+00
8.372380805130398285e-01,3.761121135091620715e-01,-1.011721469451182687e+00
8.508486126557415208e-01,4.220521086528538079e-01,-1.011373281594320606e+00
8.640396006636945625e-01,4.684233989187972513e-01,-1.010546442789156618e+00
8.767342918726559464e-01,5.150910411468900829e-01,-1.009194964335460076e+00
8.888507273392364239e-01,5.619099573566745942e-01,-1.007274440015463624e+00
9.003026406278425986e-01,6.087262074390116240e-01,-1.004742547668315389e+00
9.110003751746982292e-01,6.553781081501874883e-01,-1.001560008665956847e+00
9.208518298153988146e-01,7.016976700390868960e-01,-9.976911028513613111e-01
9.297634385286376313e-01,7.475119880775984438e-01,-9.931047707207700803e-01
9.376412203468733608e-01,7.926448216318577877e-01,-9.877748553023304456e-01
9.443915153737353352e-01,8.369179406034681357e-01,-9.816808251895785542e-01
9.499223875523084004e-01,8.801529659570490605e-01,-9.748082560293049870e-01
9.541442117781289145e-01,9.221727082689523680e-01,-9.671492822239414755e-01
9.569707246826326674e-01,9.628029326288181089e-01,-9.587028417095495580e-01
9.583200532462881061e-01,1.001873935687198180e+00,-9.494750318072092687e-01
9.581153999698184265e-01,1.039221903939367531e+00,-9.394790757395774516e-01
9.562856975138414040e-01,1.074690603817324508e+00,-9.287355529463197090e-01
9.527666958808982400e-01,1.108132648002662313e+00,-9.172724126371498699e-01
9.475012315422144393e-01,1.139410668532674809e+00,-9.051246378573996054e-01
9.404400657468711122e-01,1.168398906034638696e+00,-8.923341249183706081e-01
9.315422252026728245e-01,1.194983827690318856e+00,-8.789495543685283963e-01
9.207755941229058827e-01,1.219065411461198511e+00,-8.650257963346997814e-01
9.081169881402098021e-01,1.240557746618770274e+00,-8.506235157837197525e-01
8.935526417185977177e-01,1.259389681841342146e+00,-8.358086566883170532e-01
8.770783710421675705e-01,1.275505571322400167e+00,-8.206518205742323602e-01
8.586994694425449381e-01,1.288865270747402203e+00,-8.052276048630735428e-01
8.384305737943089643e-01,1.299444530477350979e+00,-7.896139145516614111e-01
8.162959903794866356e-01,1.307234991644419697e+00,-7.738911721192400783e-01
7.923293128384445438e-01,1.312243760660837255e+00,-7.581415542891583037e-01
7.665730016119667312e-01,1.314493362680778876e+00,-7.424481485760705546e-01
7.390782853942887698e-01,1.314021296225607260e+00,-7.268940840307042128e-01
7.099047153054235393e-01,1.310879220968047099e+00,-7.115618012014179872e-01
6.791197213704829316e-01,1.305132188468169918e+00,-6.965320654763016428e-01
6.467981139213303532e-01,1.296858000501963204e+00,-6.818832733809636615e-01
6.130215444764868238e-01,1.286145991111853126e+00,-6.676906501611181710e-01
5.778779616068523417e-01,1.273095944139857716e+00,-6.540253750566852320e-01
5.414609636217275757e-01,1.257817109635574360e+00,-6.409538437903778973e-01
5.038691882453464332e-01,1.240426722412713900e+00,-6.285371309844479670e-01
4.652056769878192277e-01,1.221048952506698093e+00,-6.168302470798199266e-01
4.255772009572382775e-01,1.199813384108341818e+00,-6.058817011495731819e-01
3.850936228375240744e-01,1.176853791423171369e+00,-5.957328047413903427e-01
3.438672281438118206e-01,1.152306604411697410e+00,-5.864174326365642065e-01
3.020121950447828274e-01,1.126309997883234271e+00,-5.779616121778918814e-01
2.596437764713500629e-01,1.099002089138576554e+00,-5.703832677442186583e-01
2.168778831708336741e-01,1.070520231277542367e+00,-5.636920372009253111e-01
1.738304702347556741e-01,1.040999454364514243e+00,-5.578892186268809006e-01
1.306169352261533911e-01,1.010571370950510417e+00,-5.529677085659117086e-01
8.735168714543127544e-02,9.793634807273003950e-01,-5.489121906284545327e-01
4.414776884331597651e-02,9.474980434528941231e-01,-5.456992206779084364e-01
1.116244965887393248e-03,9.150913020843691736e-01,-5.432974482676831141e-01
-4.163396430300861373e-02,8.822529117411349597e-01,-5.416680438904599715e-01
-8.399654291595448630e-02,8.490851845979729973e-01,-5.407650783254354110e-01
-1.258679753370290366e-01,8.156828592073597228e-01,-5.405358636545004591e-01
-1.671478870039947995e-01,7.821326391160543512e-01,-5.409215996976395324e-01
-2.077391003808320979e-01,7.485130914157689386e-01,-5.418579166285037996e-01
-2.475479044199634937e-01,7.148945876472954097e-01,-5.432755006822826971e-01
-2.864841989226131758e-01,6.813392225222343335e-01,-5.451007357425409205e-01
-3.244614468941799390e-01,6.479011530423380849e-01,-5.472564162622810535e-01
-3.613966738814400892e-01,6.146267251725663350e-01,-5.496624249437728205e-01
-3.972107090564130916e-01,5.815548562184253978e-01,-5.522364740906057223e-01
-4.318280668332470928e-01,5.487175857413320035e-01,-5.548948479930677635e-01
-4.651768216334962736e-01,5.161404719844693290e-01,-5.575530825752392783e-01
-4.971886827151498212e-01,4.838431591236144746e-01,-5.601266769451052063e-01
-5.277989049696699686e-01,4.518400693883221075e-01,-5.625318135549686183e-01
-5.569462230174500039e-01,4.201410899777301422e-01,-5.646859851123107177e-01
-5.845727678428158658e-01,3.887521507753659011e-01,-5.665086119708276913e-01
-6.106240212837650283e-01,3.576760058368524398e-01,-5.679216136258709025e-01
-6.350487711206714847e-01,3.269129228942906362e-01,-5.688499668889368532e-01
-6.577990022122316427e-01,2.964612901516147092e-01,-5.692221636192676959e-01
-6.788299028246307376e-01,2.663183610157451864e-01,-5.689706220969625861e-01
-6.980998395349503616e-01,2.364807524348453982e-01,-5.680320643032572558e-01
-7.155702967810065873e-01,2.069451039424141936e-01,-5.663478212487890184e-01
-7.312059546873128646e-01,1.777085360900126365e-01,-5.638640545350661615e-01
-7.449746665141039337e-01,1.487691736671368781e-01,-5.605319487992471705e-01
-7.568475383640929088e-01,1.201263454995337432e-01,-5.563078264418697128e-01
-7.667989787009481528e-01,9.178110807518186087e-02,-5.511531887164460297e-01
-7.748067968747394119e-01,6.373622819881441526e-02,-5.450347033490658966e-01
-7.808523381683527553e-01,3.599650977660984186e-02,-5.379241761638566821e-01
-7.849205934808356488e-01,8.568863798645978691e-03,-5.297984367439476650e-01
-7.870003395627758191e-01,-1.853786235578119140e-02,-5.206391641328524944e-01
-7.870843140915853020e-01,-4.531289509010074518e-02,-5.104327131779623494e-01
-7.851693725287416381e-01,-7.174365966636131464e-02,-4.991698602477938063e-01
-7.812566791727252324e-01,-9.781604681479921792e-02,-4.868455761845709717e-01
-7.753518931897369626e-01,-1.235146876741099464e-01,-4.734587050440670630e-01
-7.674653600855425584e-01,-1.488232727569852587e-01,-4.590116963325340249e-01
-7.576122735461117141e-01,-1.737249561641520668e-01,-4.435102874990384803e-01
-7.458128625698370318e-01,-1.982027474292967772e-01,-4.269631965853785682e-01
-7.320925695394712163e-01,-2.222399490763469765e-01,-4.093817848660420977e-01
-7.164821516704715787e-01,-2.458206053131642421e-01,-3.907797793174150325e-01
-6.990178611669584097e-01,-2.689299577647594752e-01,-3.711729672413149883e-01
-6.797415484855378054e-01,-2.915548514757655418e-01,-3.505789465946118066e-01
-6.587007232814708901e-01,-3.136842128488447345e-01,-3.290168461858055116e-01
-6.359485874758346036e-01,-3.353093989488709070e-01,-3.065071170772019071e-01
-6.115440928866320291e-01,-3.564245746833262229e-01,-2.830713479313061720e-01
-5.855519175188501624e-01,-3.770270449716883188e-01,-2.587321023565157807e-01
-5.580423812415208351e-01,-3.971174819588407789e-01,-2.335127739164547522e-01
-5.290913568485851037e-01,-4.167001638495689830e-01,-2.074375070072560501e-01
