-1.348678803355846390e-01,9.063922314387027335e-01,6.432786176367116804e-01
-1.779964830389221819e-01,9.003866917088643174e-01,6.340598052607891999e-01
-2.217364447103424008e-01,8.949749345391797561e-01,6.257940257654501792e-01
-2.659823429000597872e-01,8.901417221234039223e-01,6.184350253899334460e-01
-3.106277607638674443e-01,8.858625841648692933e-01,6.119281001364591521e-01
-3.555660771033500867e-01,8.821042168252218874e-01,6.062111333549380365e-01
-4.006909462100005648e-01,8.788249406379218254e-01,6.012155434569594892e-01
-4.458969186301269261e-01,8.759752517528660576e-01,5.968674405099307911e-01
-4.910799758727764086e-01,8.734984913493326619e-01,5.930886288903456371e-01
-5.361379565002178937e-01,8.713314112077232831e-01,5.897978045204814723e-01
-5.809710568597521441e-01,8.694047812419540833e-01,5.869115689433853644e-01
-6.254820597909916957e-01,8.676442376621757990e-01,5.843455382199040926e-01
-6.695767572615214380e-01,8.659709030612416925e-01,5.820152487772792815e-01
-7.131642945678503542e-01,8.643021442066260995e-01,5.798372540666224539e-01
-7.561572351685306170e-01,8.625523865489876929e-01,5.777300094134812936e-01
-7.984719256854866387e-01,8.606337640921477572e-01,5.756146712859382397e-01
-8.400284902677604970e-01,8.584569228415124265e-01,5.734158336914204623e-01
-8.807509795715823264e-01,8.559315838240124652e-01,5.710621382372984556e-01
-9.205674009174680261e-01,8.529673839989233564e-01,5.684869887863763793e-01
-9.594098524631167191e-01,8.494743135502452747e-01,5.656289487821835049e-01
-9.972144521126546923e-01,8.453634217994221434e-01,5.624319698010636914e-01
-1.033921245581479020e+00,8.405474394881355948e-01,5.588457569567925054e-01
-1.069474278149256552e+00,8.349412005682681492e-01,5.548260099603925521e-01
-1.103821216410093564e+00,8.284620890212860411e-01,5.503342122686967208e-01
-1.136913620534330205e+00,8.210304524259570691e-01,5.453377642790695479e-01
-1.168706616788045105e+00,8.125700949117714567e-01,5.398097265659159705e-01
-1.199158716219620002e+00,8.030084490361759642e-01,5.337286585112301918e-01
-1.228231832744468344e+00,7.922769882310630729e-01,5.270782132884546112e-01
-1.255891152248647558e+00,7.803112959390678949e-01,5.198468489839316309e-01
-1.282104835679598764e+00,7.670513800106072422e-01,5.120272876200007151e-01
-1.306844015186948260e+00,7.524418265682909501e-01,5.036160784209915420e-01
-1.330082610849214531e+00,7.364318213682952141e-01,4.946131090036938738e-01
-1.351797215145484010e+00,7.189753381220624906e-01,4.850208803075820585e-01
-1.371967045057734147e+00,7.000312476044596721e-01,4.748441031756657771e-01
-1.390573840122845795e+00,6.795632656144955375e-01,4.640890659560962250e-01
-1.407601573896065883e+00,6.575400357716374433e-01,4.527630946345977958e-01
-1.423036748382712435e+00,6.339351874505219087e-01,4.408740081773689368e-01
-1.436868004817007272e+00,6.087273202117275961e-01,4.284296325263795557e-01
-1.449086369487063486e+00,5.819000978339408103e-01,4.154373525974546233e-01
-1.459685020450340431e+00,5.534422688537670165e-01,4.019037268459191292e-01
-1.468659307277939918e+00,5.233475853524280907e-01,3.878341485951770085e-01
-1.476006838025140544e+00,4.916149864522434410e-01,3.732325721923077655e-01
-1.481727402967329077e+00,4.582486766849193094e-01,3.581013553975765928e-01
-1.485823161707797713e+00,4.232580647043980848e-01,3.424411162230487360e-01
-1.488298578822752516e+00,3.866579987554448206e-01,3.262507611262463469e-01
-1.489160378125511830e+00,3.484687161438334568e-01,3.095274686160234268e-01
-1.488417830156216093e+00,3.087159840024913393e-01,2.922668551149175675e-01
-1.486082514022542211e+00,2.674313084752193426e-01,2.744631713065284195e-01
-1.482168693727164532e+00,2.246519296687597422e-01,2.561096460179090872e-01
-1.476693154273729380e+00,1.804209971762714970e-01,2.371987924418904603e-01
-1.469675362851516898e+00,1.347876225403526751e-01,2.177228148484130488e-01
-1.461137369361710237e+00,8.780711130776661100e-02,1.976740342732254962e-01
-1.451104056975888845e+00,3.954097287071998978e-02,1.770454821092258269e-01
-1.439603030352155644e+00,-9.943015453773323964e-03,1.558314255802456805e-01
-1.426664657104871559e+00,-6.057067777963503347e-02,1.340278387213301725e-01
-1.412322229580061261e+00,-1.122614650996535263e-01,1.116330730377994573e-01
-1.396611698215198816e+00,-1.649284507483434470e-01,8.864842821898394343e-02
-1.379571677893040249e+00,-2.184784147378909247e-01,6.507863811932429465e-02
-1.361243632087108413e+00,-2.728118433210514060e-01,4.093250167345295620e-02
-1.341671500298363906e+00,-3.278232006403357657e-01,1.622325551274601471e-02
-1.320901718225358845e+00,-3.834009406475488158e-01,-9.030837803528524860e-03
-1.298983241217907203e+00,-4.394278916700256055e-01,-3.480616043778655272e-02
-1.275967121537954885e+00,-4.957815457493292000e-01,-6.107345018350603116e-02
-1.251906617499410679e+00,-5.523343475727918728e-01,-8.779751905791927102e-02
-1.226856810086862204e+00,-6.089541744842597026e-01,-1.149370031780760082e-01
-1.200874435110600658e+00,-6.655048501584022169e-01,-1.424443428235077913e-01
-1.174017661020607894e+00,-7.218466641843750420e-01,-1.702658138242233166e-01
-1.146346020623066897e+00,-7.778368992407205251e-01,-1.983415781055767879e-01
-1.117919798961849676e+00,-8.333306341976990383e-01,-2.266058898478608974e-01
-1.088800007888971244e+00,-8.881813817123538346e-01,-2.549873623210273665e-01
-1.059047886971604679e+00,-9.422418860932703089e-01,-2.834093916710302974e-01
-1.028724807256858220e+00,-9.953648377801258551e-01,-3.117906223395059406e-01
-9.978918738270753375e-01,-1.047403743974165247e+00,-3.400454733293746812e-01
-9.666095859161234483e-01,-1.098213779527234424e+00,-3.680848085424274219e-01
-9.349374981651535910e-01,-1.147652779353214969e+00,-3.958165892579401657e-01
-9.029339429250344828e-01,-1.195581867724832215e+00,-4.231466994732879794e-01
-8.706556997183692026e-01,-1.241866526674929139e+00,-4.499796849819077127e-01
-8.381576655302700463e-01,-1.286377388103318253e+00,-4.762197109375913007e-01
-8.054926073107051554e-01,-1.328991110969064637e+00,-5.017713366513726347e-01
-7.727109120278126131e-01,-1.369591189633198258e+00,-5.265404273071454533e-01
-7.398601941019884443e-01,-1.408068689739171653e+00,-5.504351523795232293e-01
-7.069851771280510899e-01,-1.444322982447129533e+00,-5.733667912681927881e-01
-6.741274239643729738e-01,-1.478262325521950027e+00,-5.952506929252949774e-01
-6.413251965569986002e-01,-1.509804658487784668e+00,-6.160069579746595414e-01
-6.086131880732852384e-01,-1.538877930612209788e+00,-6.355613703056411934e-01
-5.760224894556537079e-01,-1.565420633847594223e+00,-6.538461429980200190e-01
-5.435804566446768016e-01,-1.589382186873171232e+00,-6.708005301985793256e-01
-5.113106220100187560e-01,-1.610723121644565659e+00,-6.863714038603379031e-01
-4.792327010423395039e-01,-1.629415219054388020e+00,-7.005138979546892131e-01
-4.473626506778740630e-01,-1.645441585886648905e+00,-7.131916520430880979e-01
-4.157125675529510511e-01,-1.658796703673233619e+00,-7.243773425488693185e-01
-3.842909067528155198e-01,-1.669486162958194519e+00,-7.340526636664248539e-01
-3.531025351361618547e-01,-1.677526598720110895e+00,-7.422086852475859864e-01
-3.221488245294592545e-01,-1.682945199181436369e+00,-7.488458027312369092e-01
-2.914279765222613783e-01,-1.685779378709630683e+00,-7.539735494010005867e-01
-2.609350683203467414e-01,-1.686076264404041680e+00,-7.576105242062811662e-01
-2.306624120378865661e-01,-1.683892167953017438e+00,-7.597841077768792140e-01
-2.005997937235497464e-01,-1.679291819259956853e+00,-7.605301111745500497e-01
-1.707347465562758515e-01,-1.672347674923418515e+00,-7.598921882835736330e-01
-1.410528147679807609e-01,-1.663139262908674532e+00,-7.579214033476745493e-01
-1.115379912201295148e-01,-1.651752232712221158e+00,-7.546755701250951187e-01
-8.217301946589275485e-02,-1.638277560731958182e+00,-7.502186224995418540e-01
-5.293979663893240428e-02,-1.622810551850881300e+00,-7.446197908667886445e-01
-2.381957731340476891e-02,-1.605450246686145110e+00,-7.379528288080932086e-01
5.206464271611119937e-03,-1.586298300536609363e+00,-7.302952325519374011e-01
3.415700709799907031e-02,-1.565458184224695737e+00,-7.217273159014689909e-01
6.305006197354180719e-02,-1.543034192463407450e+00,-7.123314786153733813e-01
9.190275106438627883e-02,-1.519130828562956115e+00,-7.021911896365802264e-01
1.207309213100478812e-01,-1.493851947030015115e+00,-6.913903248383916900e-01
1.495487714371238341e-01,-1.467299897189121793e+00,-6.800120724211842216e-01
1.783685657106998668e-01,-1.439574958178584829e+00,-6.681383680128556435e-01
2.072003968256142803e-01,-1.410774700817992500e+00,-6.558490234455793821e-01
2.360517387207714257e-01,-1.380993429434245190e+00,-6.432209818973082527e-01
2.649273518573790343e-01,-1.350321686226113371e+00,-6.303276853164645477e-01
2.938290075727431616e-01,-1.318846017283362038e+00,-6.172384047111856287e-01
3.227552622280666084e-01,-1.286648427483252588e+00,-6.040177930474183166e-01
3.517013516025590536e-01,-1.253806319867265096e+00,-5.907253446356981463e-01
3.806590182309017578e-01,-1.220392351795414720e+00,-5.774149770353251832e-01
4.096164208613307656e-01,-1.186474310749211503e+00,-5.641347542808444748e-01
4.385581356164811040e-01,-1.152115169349633428e+00,-5.509266538382641132e-01
4.674650354911788486e-01,-1.117373269058542951e+00,-5.378263319439132717e-01
4.963143742747420650e-01,-1.082302499851634181e+00,-5.248631347784913359e-01
5.250797293641142893e-01,-1.046952470390928092e+00,-5.120600077094911162e-01
5.537311925195222972e-01,-1.011368885605044898e+00,-4.994336640254833370e-01
5.822354521840429342e-01,-9.755938294727253268e-01,-4.869946389069957915e-01
6.105559079844524728e-01,-9.396663487754879363e-01,-4.747475223135031452e-01
6.386528431178694065e-01,-9.036227531882142783e-01,-4.626912932991752436e-01
6.664836111510098471e-01,-8.674971127489510270e-01,-4.508195932556209318e-01
6.940029551883770687e-01,-8.313217766503736561e-01,-4.391211108845857747e-01
7.211631456173174248e-01,-7.951278903143444987e-01,-4.275800021641893989e-01
7.479143287879730373e-01,-7.589458859145581382e-01,-4.161764258302970143e-01
7.742047929010588136e-01,-7.228059689828544299e-01,-4.048869782791495453e-01
7.999812306949346530e-01,-6.867385414319382431e-01,-3.936852427147020661e-01
8.251891771041787171e-01,-6.507746869276845869e-01,-3.825423140823389079e-01
8.497733891988156207e-01,-6.149466717601674848e-01,-3.714273765833229213e-01
8.736778929267146054e-01,-5.792880304970084993e-01,-3.603082692783612373e-01
8.968467005843185902e-01,-5.438340226012751133e-01,-3.491520066563856273e-01
9.192238537229664441e-01,-5.086218210014935570e-01,-3.379253864376207117e-01
9.407541308497678889e-01,-4.736907457373426000e-01,-3.265954365812778759e-01
9.613831497325824316e-01,-4.390823268481336972e-01,-3.151300090332547210e-01
9.810577631570003287e-01,-4.048402287988809301e-01,-3.034981546308134215e-01
9.997264530726222009e-01,-3.710103459537361648e-01,-2.916707152086872590e-01
1.017339667348415411e+00,-3.376405800634726395e-01,-2.796206200661237595e-01
1.033849939091099346e+00,-3.047806715301752400e-01,-2.673233236195696749e-01
1.049212625215259376e+00,-2.724819345085079947e-01,-2.547571264136554436e-01
1.063385853785831836e+00,-2.407969214819138948e-01,-2.419034575060730885e-01
1.076330862405420641e+00,-2.097789617215798930e-01,-2.287471430403604511e-01
1.088012373120019527e+00,-1.794817729354917790e-01,-2.152766008038848322e-01
1.098398701528015220e+00,-1.499589146621892743e-01,-2.014839725156391537e-01
1.107462026994935123e+00,-1.212631843264767029e-01,-1.873652476645219500e-01
1.115178625329384499e+00,-9.344606913489836297e-02,-1.729203084842639293e-01
1.121528875975049022e+00,-6.655712186658660490e-02,-1.581529292042960777e-01
1.126497587937377975e+00,-4.064326997091646798e-02,-1.430707510359419954e-01
1.130073954131701086e+00,-1.574816614833700334e-02,-1.276852007191421334e-01
1.132251854418245829e+00,8.088440842913866002e-03,-1.120113387806585259e-01
1.133029647776706117e+00,3.083134345194269918e-02,-9.606773275678145985e-02
1.132410306681085554e+00,5.245050411230296750e-02,-7.987621722990170814e-02
1.130401440348109965e+00,7.292169534621525950e-02,-6.346167650786260772e-02
1.127015266855483144e+00,9.222696880295777611e-02,-4.685177151797456641e-02
1.122268582577268248e+00,1.103551696383865827e-01,-3.007665800613441853e-02
1.116182475090610193e+00,1.273023901518737788e-01,-1.316865761616507237e-02
1.108782488099717467e+00,1.430723054652484061e-01,3.838072879573519586e-03
1.100098300403290708e+00,1.576764700578134892e-01,2.090789796796248268e-02
1.090163620526638955e+00,1.711345343883539649e-01,3.800405408836886323e-02
1.079016085888568899e+00,1.834743114491129701e-01,5.508902685718476688e-02
1.066696864455477733e+00,1.947318450566402626e-01,7.212492533180570042e-02
1.053250383771774601e+00,2.049513559918929584e-01,8.907384012915670057e-02
1.038724377846404590e+00,2.141849947539510579e-01,1.058982191443329085e-01
1.023169336443635835e+00,2.224925902861292770e-01,1.225612157771240329e-01
1.006638445660948955e+00,2.299412899630107476e-01,1.390270507936682831e-01
9.891869175623750898e-01,2.366051005152207121e-01,1.552613360508617313e-01
9.708719888722450175e-01,2.425643803821601607e-01,1.712313683694214328e-01
9.517524718868524136e-01,2.479050609918682091e-01,1.869064309530810153e-01
9.318882955137548496e-01,2.527180619548137219e-01,2.022580468207754445e-01
9.113403604082630505e-01,2.570984105759155369e-01,2.172602265383299924e-01
8.901701905842104301e-01,2.611443878606209967e-01,2.318896690511211278e-01
8.684392830292125831e-01,2.649566604884746046e-01,2.461259345565523227e-01
8.462089477099616897e-01,2.686372574367055233e-01,2.599515838742212925e-01
8.235400116221947009e-01,2.722885641417616132e-01,2.733522899961938757e-01
8.004922905429543434e-01,2.760123299472893588e-01,2.863169218611353317e-01
7.771243708416756268e-01,2.799086229415803651e-01,2.988375662133261890e-01
7.534932306358098630e-01,2.840747333899396598e-01,3.109095451406392874e-01
7.296538987557813494e-01,2.886041927089227355e-01,3.225313847578267223e-01
7.056592193398405488e-01,2.935857833185346877e-01,3.337047454419167503e-01
6.815594676568617061e-01,2.991025295784034421e-01,3.444343220171245390e-01
6.574021734194297473e-01,3.052307296064528108e-01,3.547277365808577665e-01
6.332317494461240370e-01,3.120391707062378228e-01,3.645953145911829951e-01
6.090894234346109215e-01,3.195882879114671504e-01,3.740500229214512307e-01
5.850129890556230450e-01,3.279294831924034481e-01,3.831071414566836753e-01
5.610366242422577532e-01,3.371043924506481604e-01,3.917840965144594456e-01
5.371907716330825977e-01,3.471444411033112187e-01,4.001001657788069155e-01
5.135020381688654156e-01,3.580703699443018584e-01,4.080762293080637537e-01
4.899932193235123079e-01,3.698919577773418510e-01,4.157345117011280733e-01
4.666831472252565005e-01,3.826077252322579447e-01,4.230982609803485284e-01
4.435867821132838951e-01,3.962048869285181851e-01,4.301914442394531024e-01
4.207152531911836357e-01,4.106593547712907855e-01,4.370384515825591065e-01
3.980758838249892628e-01,4.259358708173725527e-01,4.436638233397695030e-01
3.756724148750347769e-01,4.419882967139177055e-01,4.500919075109914846e-01
3.535051583471005010e-01,4.587599209633426156e-01,4.563465553015924048e-01
3.315711116437994321e-01,4.761839692136571323e-01,4.624509124802329008e-01
3.098642298578253573e-01,4.941842220424874643e-01,4.684270524723288531e-01
2.883756481552192663e-01,5.126756437278552347e-01,4.742957717142815000e-01
2.670941064116697516e-01,5.315652469687044412e-01,4.800763723034545127e-01
2.460061234440307221e-01,5.507528024153256485e-01,4.857863631637887591e-01
2.250964121777668248e-01,5.701319838156890807e-01,4.914413331021100229e-01
2.043483114223980102e-01,5.895911205366232144e-01,4.970547332637272331e-01
1.837440210076326519e-01,6.090144742595453575e-01,5.026376862105047527e-01
1.632650752301240127e-01,6.282832899561638929e-01,5.081989593402925776e-01
1.428928117428010236e-01,6.472767385300746135e-01,5.137447627689601948e-01
1.226087571896387340e-01,6.658732320477196431e-01,5.192786805438145414e-01
1.023950051259402694e-01,6.839516052136765945e-01,5.248016355894349338e-01
8.223470284331578506e-02,7.013921120620567606e-01,5.303118541896609806e-01
6.211242048711525243e-02,7.180775930873988244e-01,5.358048256332590409e-01
4.201457790817276355e-02,7.338945891641099895e-01,5.412733390845937409e-01
2.192981345851545416e-02,7.487344153756050336e-01,5.467074774555691352e-01
1.849364677214866692e-03,7.624939965264572184e-01,5.520946797878110157e-01
-1.823258894704305258e-02,7.750768657945629192e-01,5.574197917420713466e-01
-3.831861204593181580e-02,7.863941474282742927e-01,5.626651982809218744e-01
-5.840772847207914564e-02,7.963651193475331791e-01,5.678109276914921066e-01
-7.849518370920170740e-02,8.049179737986140726e-01,5.728346151856011925e-01
-9.857223950037508065e-02,8.119903005687798547e-01,5.777117492273315946e-01
-1.186259981352518061e-01,8.175297514855143222e-01,5.824157087921512099e-01
-1.386392851861166786e-01,8.214942404439022905e-01,5.869180107926557088e-01
-1.585905999756668516e-01,8.238522542742774402e-01,5.911883640763633263e-01
-1.784540559673593318e-01,8.245829253720045049e-01,5.951947591984387831e-01
-1.981994445372387559e-01,8.236762136709538940e-01,5.989036813193592268e-01
-2.177922796604182532e-01,8.211327239478073414e-01,6.022802484806720758e-01
-2.371939502015662227e-01,8.169635941440187565e-01,6.052883472106630469e-01
-2.563618771455575263e-01,8.111901869435309553e-01,6.078907102178445765e-01
-2.752497420015274088e-01,8.038436588222785950e-01,6.100491479383536308e-01
-2.938077494036564485e-01,7.949646113423534111e-01,6.117247067592974652e-01
-3.119829656079162183e-01,7.846024749316997671e-01,6.128776788392953367e-01
-3.297196409271536677e-01,7.728148426335049725e-01,6.134679206464972445e-01
-3.469596180616822956e-01,7.596668562528905433e-01,6.134548860005683002e-01
-3.636427641716226677e-01,7.452303083631884872e-01,6.127977192199544065e-01
-3.797074135924813909e-01,7.295830673506678021e-01,6.114555987414616034e-01
-3.950908498008783853e-01,7.128080135236047887e-01,6.093877012405923832e-01
-4.097298122094642503e-01,6.949924068491807327e-01,6.065534772374608918e-01
-4.235609964943379269e-01,6.762267763225227046e-01,6.029128615112726575e-01
-4.365215948134698598e-01,6.566040729762189221e-01,5.984262406573810367e-01
-4.485498187719657581e-01,6.362190035456525283e-01,5.930548393263165297e-01
-4.595854038100267713e-01,6.151669677361507604e-01,5.867608771208877583e-01
-4.695701596856570736e-01,5.935431901011249956e-01,5.795077176452723133e-01
-4.784484560373113426e-01,5.714420486919735698e-01,5.712600995879686394e-01
-4.861677077547514325e-01,5.489562624798667301e-01,5.619844090180206031e-01
-4.926788600947435981e-01,5.261762521666019099e-01,5.516488401679958686e-01
-4.979368018292253950e-01,5.031893057338685527e-01,5.402237388003978680e-01
-5.019007799767256639e-01,4.800792349599959929e-01,5.276818050051771403e-01
-5.045347684391374710e-01,4.569258161416375197e-01,5.139984357445923635e-01
-5.058078119134640227e-01,4.338042254961189670e-01,4.991518444694475476e-01
-5.056942983720202900e-01,4.107848373994998914e-01,4.831234507486632523e-01
-5.041742110907571073e-01,3.879329173795024177e-01,4.658981890158105932e-01
-5.012333155802890516e-01,3.653084757781255298e-01,4.474648163400339329e-01
-4.968633319271191784e-01,3.429660969399244141e-01,4.278161835167973992e-01
-4.910620320784007120e-01,3.209549945970426865e-01,4.069493983596569331e-01
-4.838332821189952337e-01,2.993190623998371880e-01,3.848662889165800349e-01
-4.751870783342345139e-01,2.780970558866209807e-01,3.615736120200646608e-01
-4.651394836948850031e-01,2.573227483221811607e-01,3.370832511819411570e-01
-4.537125671575323316e-01,2.370252670036781528e-01,3.114125437625723247e-01
-4.409342801224015451e-01,2.172294117495223442e-01,2.845844045965908453e-01
-4.268383017225561016e-01,1.979560779984101404e-01,2.566276356048109442e-01
-4.114638414394349297e-01,1.792227329772365096e-01,2.275770169961080502e-01
-3.948554126367371797e-01,1.610438436860720524e-01,1.974733890675922088e-01
-3.770625731349772636e-01,1.434314390990823196e-01,1.663638675169726022e-01
-3.581396704243395845e-01,1.263956592375246601e-01,1.343018069797521641e-01
-3.381455261136258050e-01,1.099452746759643773e-01,1.013468379273375353e-01
-3.171431406699493083e-01,9.408831772842457530e-02,6.756486043547151044e-02
-2.951993656474933836e-01,7.883252759435263601e-02,3.302787826735952004e-02
-2.723845870623671228e-01,6.418597123782937564e-02,-2.186044076277371406e-03
-2.487723913490430538e-01,5.015748221712136579e-02,-3.799303074019666493e-02
-2.244392396096854536e-01,3.675721055994757291e-02,-7.430362990132487189e-02
-1.994641582727829654e-01,2.399705457600486216e-02,-1.110230475303415620e-01
-1.739284351022553077e-01,1.189097243330158697e-02,-1.480515016797021577e-01
-1.479153270279372212e-01,4.553891800315075511e-04,-1.852846672057421595e-01
-1.215097819080281916e-01,-1.029051875906323438e-02,-2.226140362976254949e-01
-9.479817473630783309e-02,-2.032465199369415387e-02,-2.599274780001802343e-01
-6.786809501737491035e-02,-2.962182536293979374e-02,-2.971097152643965567e-01
-4.080809022637960082e-02,-3.815375410075950990e-02,-3.340428769761637495e-01
-1.370750200476304054e-02,-4.588893784860129110e-02,-3.706071576561553171e-01
1.334371364774754321e-02,-5.279285087998021597e-02,-4.066814342127818005e-01
4.025513851882127347e-02,-5.882808114070636751e-02,-4.421439632010012999e-01
6.693602774911702746e-02,-6.395451037346894241e-02,-4.768730113999004039e-01
9.329540890937630671e-02,-6.812965786165761650e-02,-5.107475444969461487e-01
1.192421999522384202e-01,-7.130905180857319281e-02,-5.436479681150834242e-01
1.446852553350634341e-01,-7.344665980042928977e-02,-5.754569261333629671e-01
1.695334805578701254e-01,-7.449536648016408247e-02,-6.060598960356963216e-01
1.936958641014265015e-01,-7.440753669069105625e-02,-6.353458661538518015e-01
2.170815493279746045e-01,-7.313565088985672646e-02,-6.632081571653389851e-01
2.395998994823635431e-01,-7.063289472175542094e-02,-6.895449761397559607e-01
2.611605510946928277e-01,-6.685389174824135639e-02,-7.142600717108296138e-01
2.816734940327649261e-01,-6.175538272710298648e-02,-7.372634114976517328e-01
3.010491613776662967e-01,-5.529696933580473955e-02,-7.584716097481509767e-01
3.191985368384745447e-01,-4.744177755441621180e-02,-7.778086016049410301e-01
3.360332712912353359e-01,-3.815726231008514935e-02,-7.952060690867166493e-01
3.514658191599225323e-01,-2.741586151513469155e-02,-8.106037473725509201e-01
3.654096307089745865e-01,-1.519578873139528982e-02,-8.239499404873160682e-01
3.777793590934927503e-01,-1.481659155371179218e-03,-8.352017830832931811e-01
3.884910799773593215e-01,1.373488979923538980e-02,-8.443254291840659453e-01
3.974625865009246972e-01,3.045457660285665058e-02,-8.512962336833080901e-01
4.046136994035764989e-01,4.866992626614006362e-02,-8.560988803499406385e-01
4.098666031718292690e-01,6.836476796746765450e-02,-8.587274164595366521e-01
4.131462326343410818e-01,8.951378642012144948e-02,-8.591852190775680631e-01
4.143806862616062903e-01,1.120822105466613289e-01,-8.574849456664797032e-01
4.135017016309823212e-01,1.360255116508293227e-01,-8.536482732039263333e-01
4.104451319492506967e-01,1.612891614911468596e-01,-8.477058744679750735e-01
4.051514654958661699e-01,1.878085397149665825e-01,-8.396970028310555278e-01
3.975663930223058973e-01,2.155089115254674170e-01,-8.296692388122970385e-01
3.876413675036752826e-01,2.443054691971649484e-01,-8.176780217402115358e-01
3.753341459261482216e-01,2.741034004120291856e-01,-8.037863568662999558e-01
3.606094763434053441e-01,3.047981918024469383e-01,-7.880642996507584153e-01
3.434396763894868032e-01,3.362758721732053147e-01,-7.705884638203076564e-01
3.238052417477375600e-01,3.684134901575784049e-01,-7.514414687611066235e-01
3.016953867387615063e-01,4.010794772157826316e-01,-7.307114123435579645e-01
2.771087703145293513e-01,4.341342847081423595e-01,-7.084912384347679115e-01
2.500539687677919565e-01,4.674309593765542670e-01,-6.848783013939014896e-01
2.205500727371604019e-01,5.008159356034196374e-01,-6.599737015095301640e-01
1.886271461454315790e-01,5.341297101726495411e-01,-6.338816556942326041e-01
1.543267602821763729e-01,5.672076417431732853e-01,-6.067090013235485468e-01
1.177023748146235338e-01,5.998808906696790899e-01,-5.785645977024733710e-01
7.881969317288470278e-02,6.319773767120850927e-01,-5.495587681488922627e-01
3.775693092778541204e-02,6.633226509076080024e-01,-5.198028378028021201e-01
-5.394907486671124408e-03,6.937409859700369719e-01,-4.894085147103104938e-01
-5.053194014636418901e-02,7.230563900708182334e-01,-4.584875066908437047e-01
-9.753730975333411990e-02,7.510936697121859407e-01,-4.271510675168384008e-01
-1.462812220890130632e-01,7.776793986346390852e-01,-3.955095501999968399e-01
-1.966211041424550943e-01,8.026431082137597262e-01,-3.636720476021862436e-01
-2.484017558291783112e-01,8.258182068398799425e-01,-3.317461248432252985e-01
-3.014557285254225727e-01,8.470432086462542642e-01,-2.998374478272438637e-01
-3.556037577223439272e-01,8.661626845480373538e-01,-2.680495459601692221e-01
-4.106552609149821120e-01,8.830282277812054881e-01,-2.364836300129252999e-01
-4.664090561975279825e-01,8.974994675780469944e-01,-2.052383931830852049e-01
-5.226539694433656180e-01,9.094450142796107750e-01,-1.744098803830651245e-01
-5.791697771727052357e-01,9.187433755958420711e-01,-1.440913561500684059e-01
-6.357281432647807762e-01,9.252838480573323254e-01,-1.143732327110635744e-01
-6.920935908907668299e-01,9.289672217453179837e-01,-8.534299362657116195e-02
-7.480247356785310053e-01,9.297065417531531484e-01,-5.708520774709531509e-02
-8.032753835740653603e-01,9.274278411924289367e-01,-2.968140844159519731e-02
-8.575958649561437053e-01,9.220706667049068939e-01,-3.210149804800842971e-03
-9.107344245572048802e-01,9.135885911356782518e-01,2.225301114347328149e-02
-9.624386450462396603e-01,9.019496414126630945e-01,4.663548887810559096e-02
-1.012456692423098215e+00,8.871368264893404465e-01,6.986773951881292133e-02
-1.060539201668674547e+00,8.691481835513354959e-01,9.188323070577852913e-02
-1.106440649927395103e+00,8.479971588131345328e-01,1.126184743615270545e-01
-1.149920898095026178e+00,8.237124718712445226e-01,1.320130584218714986e-01
-1.190746664295434964e+00,7.963383710135911731e-01,1.500097143352268625e-01
-1.228693337024955090e+00,7.659343905146973608e-01,1.665543611781838407e-01
-1.263546312083922318e+00,7.325752600261303815e-01,1.815962950658124297e-01
-1.295102660935355088e+00,6.963504516500338415e-01,1.950882755729031470e-01
-1.323172442242336544e+00,6.573640267582310237e-01,2.069867024355541707e-01
-1.347580305526443034e+00,6.157341035042092070e-01,2.172518152735523345e-01
-1.368166728401969401e+00,5.715922437903891984e-01,2.258479201827024718e-01
-1.384789303954029105e+00,5.250828451116127393e-01,2.327436526584337195e-01
-1.397323859399641988e+00,4.763624174866292194e-01,2.379122924222614732e-01
-1.405665638419904662e+00,4.255987511981750293e-01,2.413319964336587409e-01
-1.409730150104162139e+00,3.729700434788700281e-01,2.429862187538173735e-01
-1.409454078519051690e+00,3.186639257140986281e-01,2.428640052050733411e-01
-1.404795974746786635e+00,2.628764059478552184e-01,2.409603881367239631e-01
-1.395736744934096052e+00,2.058107385239447140e-01,2.372767369721246744e-01
-1.382280157551641242e+00,1.476763897196126107e-01,2.318211371710124369e-01
-1.364453025016858945e+00,8.868765136084842682e-02,2.246087814191136955e-01
-1.342305257799686125e+00,2.906252074554143555e-02,2.156622911375841445e-01
-1.315909840706722456e+00,-3.097866355545003669e-02,2.050120657438518346e-01
-1.285362451631076652e+00,-9.121446872994661004e-02,1.926966043544786622e-01
-1.250781303051153648e+00,-1.514237347222417152e-01,1.787627193326249697e-01
-1.212306354698199584e+00,-2.113869398098554564e-01,1.632658150161755417e-01
-1.170098557087367430e+00,-2.708875074535917471e-01,1.462700473869827933e-01
-1.124339103183259692e+00,-3.297131346854101364e-01,1.278484126145321975e-01
-1.075228126716309518e+00,-3.876571247014557464e-01,1.080828207628123788e-01
-1.022983694914375352e+00,-4.445196371136168056e-01,8.706406224609361533e-02
-9.678404483135154557e-01,-5.001088541647933372e-01,6.489172033978446441e-02
-9.100480658356397967e-01,-5.542422694741730993e-01,4.167392452948764925e-02
-8.498695529124697945e-01,-6.067476967918588038e-01,1.752715102257908913e-02
-7.875799281878627101e-01,-6.574644762226545813e-01,-7.424246087948695866e-03
-7.234638940165682985e-01,-7.062441869352569235e-01,-3.304836562738244082e-02
