9.455963574098578128e-01,-2.829418821891028557e+00,1.069595109530202315e+00
9.245611095181147654e-01,-2.823145714941214024e+00,1.054034124606122447e+00
9.042615310582110544e-01,-2.814895792958569842e+00,1.038633720113239622e+00
8.846755595165585184e-01,-2.804808812918818450e+00,1.023329245865795212e+00
8.657740183440780779e-01,-2.793015334032813879e+00,1.008043507254366311e+00
8.475208116683470294e-01,-2.779635657458968456e+00,9.926874573466182294e-01
8.298731446883715890e-01,-2.764779308376808409e+00,9.771612843972790063e-01
8.127817210946783888e-01,-2.748544439132661665e+00,9.613555831498123982e-01
7.961912696520410115e-01,-2.731017614399906090e+00,9.451525376279545920e-01
7.800407360315539940e-01,-2.712273707057295979e+00,9.284272377512262642e-01
7.642639133092866688e-01,-2.692375921084637191e+00,9.110493141633274616e-01
7.487897201636914968e-01,-2.671376016269390252e+00,8.928843142553217760e-01
7.335429236229595862e-01,-2.649314826844966220e+00,8.737953027585652066e-01
7.184446616635380423e-01,-2.626222594424502343e+00,8.536446685334510009e-01
7.034131474853395627e-01,-2.602119897434089779e+00,8.322956839140557284e-01
6.883641228837323878e-01,-2.577018450825796059e+00,8.096141786406358953e-01
6.732118303732912423e-01,-2.550921957509804550e+00,7.854703259106001756e-01
6.578696009855479199e-01,-2.523827279516901889e+00,7.597401960038421276e-01
6.422505374339239070e-01,-2.495725649604032981e+00,7.323074118156230883e-01
6.262683647456950276e-01,-2.466603687343098539e+00,7.030646503906796685e-01
6.098381717390296552e-01,-2.436444810384537973e+00,6.719151811761834292e-01
5.928770110604815180e-01,-2.405230463244918404e+00,6.387741565749043282e-01
5.753048471156148036e-01,-2.372941390842423282e+00,6.035698214027062081e-01
5.570450424595042582e-01,-2.339558961094828859e+00,5.662447494918797508e-01
5.380251981557413465e-01,-2.305066257494978732e+00,5.267567661824597014e-01
5.181777291372617888e-01,-2.269449502325501911e+00,4.850797794881953617e-01
4.974406293632738230e-01,-2.232698997459734436e+00,4.412044638484062808e-01
4.757579877058681905e-01,-2.194810140126223885e+00,3.951386800407219457e-01
4.530805323729162337e-01,-2.155784467362545698e+00,3.469079115553402315e-01
4.293660516159931162e-01,-2.115630446583147695e+00,2.965553810175510785e-01
4.045799682812818432e-01,-2.074364147707400630e+00,2.441420126105309507e-01
3.786956396422692106e-01,-2.032009687046957502e+00,1.897461564481767726e-01
3.516947150743239270e-01,-1.988599818207781533e+00,1.334633033755851794e-01
3.235673627145672082e-01,-1.944176168541035477e+00,7.540556399925854580e-02
2.943124516657181777e-01,-1.898789289550935511e+00,1.570081816702083299e-02
2.639377318622217472e-01,-1.852498747136674284e+00,-4.550809694300350650e-02
2.324598683520811004e-01,-1.805372773721047208e+00,-1.080643826050428635e-01
1.999043866954749726e-01,-1.757488111420884458e+00,-1.717984165621269377e-01
1.663055863682478264e-01,-1.708929485217131283e+00,-2.365291052990080023e-01
1.317064461355632599e-01,-1.659789104325434250e+00,-3.020651956847431596e-01
9.615828826088634873e-02,-1.610165739530273310e+00,-3.682067982730657940e-01
5.972061778705507057e-02,-1.560164014392220189e+00,-4.347468881546728836e-01
2.246065621648192165e-02,-1.509893567442642803e+00,-5.014729858969160237e-01
-1.554698405934500094e-02,-1.459467827474837609e+00,-5.681687169429814332e-01
-5.422077828195191740e-02,-1.409003014187525160e+00,-6.346155407735167842e-01
-9.347284285430022821e-02,-1.358617016114413101e+00,-7.005944732012188148e-01
-1.332094596559931787e-01,-1.308428122174600361e+00,-7.658877197192971442e-01
-1.733316259516657354e-01,-1.258553828448417455e+00,-8.302802750516079522e-01
-2.137358634694873638e-01,-1.209109512334912484e+00,-8.935616517589137775e-01
-2.543147682565847778e-01,-1.160207311680860665e+00,-9.555272838254826873e-01
-2.949576975898606790e-01,-1.111954827186020012e+00,-1.015980053900349844e+00
-3.355515855003731174e-01,-1.064453912681759817e+00,-1.074731686506207984e+00
-3.759816451177613317e-01,-1.017799639718443672e+00,-1.131603947905572838e+00
-4.161320469644201880e-01,-9.720790520243701716e-01,-1.186429904718238060e+00
-4.558867723131228566e-01,-9.273703799020929228e-01,-1.239054873419284553e+00
-4.951303334809435963e-01,-8.837419808272994892e-01,-1.289337424116180797e+00
-5.337484218340406983e-01,-8.412516761530871579e-01,-1.337150041461737882e+00
-5.716287178446771700e-01,-7.999458683425323402e-01,-1.382379753424843871e+00
-6.086616099255105494e-01,-7.598591699443819625e-01,-1.424928727746328283e+00
-6.447409469658094139e-01,-7.210138703863435694e-01,-1.464714412103325536e+00
-6.797645411603585597e-01,-6.834195734891779228e-01,-1.501669809909927933e+00
-7.136348640459027060e-01,-6.470731583333652059e-01,-1.535743524891560741e+00
-7.462596888254007244e-01,-6.119586694004093275e-01,-1.566899548828948330e+00
-7.775524951776952021e-01,-5.780474734795096881e-01,-1.595116962322854048e+00
-8.074331497317999151e-01,-5.452984412118255797e-01,-1.620389634469766804e+00
-8.358283226119433973e-01,-5.136583521127405794e-01,-1.642725668671390693e+00
-8.626717231177551959e-01,-4.830624239634746520e-01,-1.662146690347085620e+00
-8.879046629441458283e-01,-4.534349086570063636e-01,-1.678687064016651798e+00
-9.114762872516581904e-01,-4.246898986676133081e-01,-1.692393082667505766e+00
-9.333438423080380186e-01,-3.967322070240718035e-01,-1.703322012254776530e+00
-9.534727119604831103e-01,-3.694582198327756029e-01,-1.711540929139289346e+00
-9.718367325477064167e-01,-3.427570159699117047e-01,-1.717125801498714299e+00
-9.884181767788796646e-01,-3.165115979580253036e-01,-1.720160211601733602e+00
-1.003207769691214057e+00,-2.905999322760939307e-01,-1.720734217924949849e+00
-1.016204682298208262e+00,-2.648962266751850869e-01,-1.718943142854521877e+00
-1.027416353880727939e+00,-2.392722843662793974e-01,-1.714886382532352593e+00
-1.036858445070936607e+00,-2.135987576296561052e-01,-1.708666123115742508e+00
-1.044554515760843127e+00,-1.877465170778829795e-01,-1.700386234914939010e+00
-1.050535893156479439e+00,-1.615879451594056104e-01,-1.690151061592744419e+00
-1.054841320462328813e+00,-1.349982336313587106e-01,-1.678064332716162621e+00
-1.057516548773779874e+00,-1.078567464316805002e-01,-1.664228090065601240e+00
-1.058614000932382559e+00,-8.004808736470526986e-02,-1.648741685306424731e+00
-1.058192445193915088e+00,-5.146337224444771929e-02,-1.631700936290757520e+00
-1.056316338282025091e+00,-2.200142785121007860e-02,-1.613197218982336256e+00
-1.053055487280774916e+00,8.430369761892521352e-03,-1.593316862169686932e+00
-1.048484478740250747e+00,3.991494721702598669e-02,-1.572140338193629194e+00
-1.042682232822639055e+00,7.252485424044015361e-02,-1.549741844542751767e+00
-1.035731229314607482e+00,1.063213838610689577e-01,-1.526188796838674921e+00
-1.027717260820650402e+00,1.413540378166091294e-01,-1.501541657036232547e+00
-1.018728659448658203e+00,1.776599014724850045e-01,-1.475853676176041684e+00
-1.008855757287794974e+00,2.152633686519033751e-01,-1.449170727380832524e+00
-9.981902160747366803e-01,2.541757579416944468e-01,-1.421531442940960899e+00
-9.868247415376398823e-01,2.943951236753576950e-01,-1.392967321091557409e+00
-9.748522367491261331e-01,3.359064182132355247e-01,-1.363502972709309313e+00
-9.623653683177759710e-01,3.786813969332906149e-01,-1.333156444037942201e+00
-9.494561307984221710e-01,4.226789616704615948e-01,-1.301939722195643689e+00
-9.362152157847963840e-01,4.678454353198672755e-01,-1.269859149595484737e+00
-9.227315336952395253e-01,5.141149709868313433e-01,-1.236916098444778900e+00
-9.090918448297495846e-01,5.614101942615571383e-01,-1.203107627341319041e+00
-8.953802392815947142e-01,6.096428120012167273e-01,-1.168427214989348428e+00
-8.816778298943166448e-01,6.587143037225831055e-01,-1.132865607163149324e+00
-8.680621902685786706e-01,7.085169796144178411e-01,-1.096411488526223721e+00
-8.546072628042602481e-01,7.589345784623733326e-01,-1.059052555123191741e+00
-8.413829592929789047e-01,8.098434132925753648e-01,-1.020776164477359416e+00
-8.284549261518269203e-01,8.611134996050504586e-01,-9.815703538427381636e-01
-8.158843149953765028e-01,9.126093922365313693e-01,-9.414246589531725107e-01
-8.037275576221908358e-01,9.641914328027272330e-01,-9.003310137503904853e-01
-7.920362488572159076e-01,1.015716784850442256e+00,-8.582845023399174877e-01
-7.808570324767778459e-01,1.067040636765511419e+00,-8.152842427572064565e-01
-7.702315980248601868e-01,1.118017345701463938e+00,-7.713340343071299898e-01
-7.601965284617592244e-01,1.168501500892458189e+00,-7.264431047090765814e-01
-7.507834093187990554e-01,1.218349079625131504e+00,-6.806267296884079832e-01
-7.420186826421411030e-01,1.267418461368320592e+00,-6.339067226488159790e-01
-7.339239227887801587e-01,1.315571423519134253e+00,-5.863119904131867122e-01
-7.265156421445539969e-01,1.362674124344749327e+00,-5.378787587434368245e-01
-7.198056755531240247e-01,1.408598083454981165e+00,-4.886510039024259400e-01
-7.138011993260755528e-01,1.453220857314764025e+00,-4.386804961396861269e-01
-7.085048158612283764e-01,1.496426921601159421e+00,-3.880270748505778022e-01
-7.039147310024214121e-01,1.538108321397337441e+00,-3.367585062502710946e-01
-7.000250914098484767e-01,1.578165282197531383e+00,-2.849504595620632186e-01
-6.968260178952500050e-01,1.616506684268218308e+00,-2.326862364438658792e-01
-6.943037915705319030e-01,1.653050477561738729e+00,-1.800565308100080530e-01
-6.924412421792708328e-01,1.687723992539686968e+00,-1.271590368371174617e-01
-6.912179361017647405e-01,1.720464272879453915e+00,-7.409792960925318250e-02
-6.906102618239997604e-01,1.751218185738426580e+00,-2.098337965068057531e-02
-6.905918196404274845e-01,1.779942313815108479e+00,3.206915215066775959e-02
-6.911336086994386285e-01,1.806603123288784252e+00,8.493957572559056313e-02
-6.922041612180354075e-01,1.831176656366014122e+00,1.375039177240694188e-01
-6.937698290328095929e-01,1.853648435352506674e+00,1.896351110317966160e-01
-6.957951173574693504e-01,1.874013227757227895e+00,2.412039119565277390e-01
-6.982427638566761630e-01,1.892274620512218952e+00,2.920797581361831430e-01
-7.010740790350844520e-01,1.908444613747313445e+00,3.421316195776136215e-01
-7.042490149758177109e-01,1.922543266999086287e+00,3.912290262391487916e-01
-7.077266032098845638e-01,1.934597942989334740e+00,4.392428426020189569e-01
-7.114649761456313115e-01,1.944643014113728086e+00,4.860463504703961823e-01
-7.154215971551561859e-01,1.952719169509931518e+00,5.315159824345057071e-01
-7.195533825839689479e-01,1.958872680750088247e+00,5.755323608098297239e-01
-7.238170793128844149e-01,1.963154929546379490e+00,6.179809593753660124e-01
-7.281692808066055900e-01,1.965621788514877233e+00,6.587530361749143193e-01
-7.325667565849710572e-01,1.966332899668590262e+00,6.977462443506430301e-01
-7.369664675620976046e-01,1.965350934952984296e+00,7.348654266989470552e-01
-7.413257396126549104e-01,1.962741125094414008e+00,7.700230832382819468e-01
-7.456024855555483111e-01,1.958570616709334189e+00,8.031400486434050467e-01
-7.497552163760953237e-01,1.952907765468801182e+00,8.341458978516971268e-01
-7.537435227973654506e-01,1.945821708732235589e+00,8.629793048025841129e-01
-7.575278295815653928e-01,1.937381693907384239e+00,8.895883535905838579e-01
-7.610698274726768187e-01,1.927656689986281036e+00,9.139306895764600647e-01
-7.643324354838848533e-01,1.916714858864916327e+00,9.359737359652365862e-01
-7.672799193835041498e-01,1.904623249521014916e+00,9.556946080193640114e-01
-7.698782136665225373e-01,1.891447335647107764e+00,9.730802064927823736e-01
-7.720948595947685344e-01,1.877250587276367177e+00,9.881269821327285374e-01
-7.738992156250423804e-01,1.862094370540188670e+00,1.000840710452334470e+00
-7.752625116404554539e-01,1.846037545564422899e+00,1.011236278346336448e+00
-7.761581301422274537e-01,1.829136367035057997e+00,1.019337283234612368e+00
-7.765614781169621894e-01,1.811444311549960773e+00,1.025175609511816743e+00
-7.764501577918963005e-01,1.793011811851699111e+00,1.028790911548859821e+00
-7.758040956404159694e-01,1.773886358057846557e+00,1.030230167004793529e+00
-7.746056493337243332e-01,1.754112412862684156e+00,1.029547003091461743e+00
-7.728396349462175463e-01,1.733731348417577811e+00,1.026801068494497038e+00
-7.704934757020117653e-01,1.712781543353291358e+00,1.022057479162919780e+00
-7.675572210842488419e-01,1.691298361815258389e+00,1.015386096832429308e+00
-7.640234815559692194e-01,1.669314219663191157e+00,1.006860794819889993e+00
-7.598876941043328781e-01,1.646858606275046544e+00,9.965587820505275030e-01
-7.551479004568109055e-01,1.623958368485303616e+00,9.845599791848885785e-01
-7.498048783581416910e-01,1.600637606438898075e+00,9.709462766724568095e-01
-7.438621249099746091e-01,1.576917988729432007e+00,9.558008673513574971e-01
-7.373258159657301025e-01,1.552818743234323451e+00,9.392076225833905223e-01
-7.302048223723121012e-01,1.528356888718362505e+00,9.212504536176456815e-01
-7.225106623670450867e-01,1.503547341725733233e+00,9.020126562006686166e-01
-7.142572369192641268e-01,1.478403100565505834e+00,8.815765262699868376e-01
-7.054610268704406550e-01,1.452935229573195652e+00,8.600227375472766500e-01
-6.961407038708156136e-01,1.427153122023835596e+00,8.374299280340381513e-01
-6.863172612048267229e-01,1.401064761626372501e+00,8.138742498849356188e-01
-6.760137637948715472e-01,1.374676587976819242e+00,7.894291335523180297e-01
-6.652551433727053043e-01,1.347993741934654599e+00,7.641648127478002372e-01
-6.540682052771196187e-01,1.321020202573421010e+00,7.381482044564973144e-01
-6.424811384995106067e-01,1.293758891150231349e+00,7.114426313073578534e-01
-6.305236100964134449e-01,1.266211801734246301e+00,6.841077905597270359e-01
-6.182263698501052618e-01,1.238380106744810583e+00,6.561995566026939120e-01
-6.056210599697735564e-01,1.210264255353645346e+00,6.277700178672143139e-01
-5.927400660900191687e-01,1.181864014630585880e+00,5.988674646191071149e-01
-5.796161109581192683e-01,1.153178623475663134e+00,5.695364087482548410e-01
-5.662821442817461692e-01,1.124206978510154720e+00,5.398177319310002442e-01
-5.527709554247864920e-01,1.094947579798101867e+00,5.097488402074275005e-01
-5.391149591304416067e-01,1.065398828311406643e+00,4.793637979539829841e-01
-5.253458633368188746e-01,1.035559020267995622e+00,4.486935527435824689e-01
-5.114944648011394701e-01,1.005426481906325442e+00,4.177661355655079012e-01
-4.975903746163592434e-01,9.749997455000261048e-01,3.866068923962833193e-01
-4.836616980129440080e-01,9.442775696055203394e-01,3.552387753438748796e-01
-4.697347759749107010e-01,9.132591190789478564e-01,3.236826126313158691e-01
-4.558339172335305056e-01,8.819441006037420649e-01,2.919574173416736862e-01
-4.419811579422475711e-01,8.503328298193076895e-01,2.600806347665561291e-01
-4.281960139359489714e-01,8.184264428178160689e-01,2.280684278344748683e-01
-4.144953065954501970e-01,7.862269943362103497e-01,1.959359758503627646e-01
-4.008928410403164722e-01,7.537376696157465084e-01,1.636977762226668465e-01
-3.873993362167023058e-01,7.209626897077698882e-01,1.313678243705145299e-01
-3.740222342427912405e-01,6.879076801438381850e-01,9.895988486399703854e-02
-3.607654847897315276e-01,6.545796080714569865e-01,6.648778604508874535e-02
-3.476294966788607277e-01,6.209869424567475704e-01,3.396555233203435442e-02
-3.346109763712775131e-01,5.871397146009955659e-01,1.407665287602759968e-03
-3.217029098992573166e-01,5.530496732365948187e-01,-3.117077176071239575e-02
-3.088945691397341209e-01,5.187302192002198886e-01,-6.375388673159697317e-02
-2.961713864865598289e-01,4.841964596337082205e-01,-9.632493724916124656e-02
-2.835151261044607240e-01,4.494653449047068539e-01,-1.288661299723385112e-01
-2.709038020031302452e-01,4.145554622927683508e-01,-1.613585156714071323e-01
-2.583118589789036301e-01,3.794871413154295436e-01,-1.937819815704331927e-01
-2.457103176902650787e-01,3.442823757075446078e-01,-2.261151133748752762e-01
-2.330668370679982448e-01,3.089646715469482330e-01,-2.583351785772964870e-01
-2.203460415450662346e-01,2.735589452344936445e-01,-2.904180272766515580e-01
-2.075096364515160996e-01,2.380914414979542204e-01,-3.223381533741284666e-01
-1.945167422011921943e-01,2.025894781730493421e-01,-3.540685998735294548e-01
-1.813241792069191227e-01,1.670813037113443311e-01,-3.855810008838981284e-01
-1.678867560573702455e-01,1.315958859141528881e-01,-4.168455333503150451e-01
-1.541576598621971217e-01,9.616263385807653774e-02,-4.478309433153402352e-01
-1.400888248722146068e-01,6.081112249084822535e-02,-4.785045541871836283e-01
-1.256313148955288117e-01,2.557086076877713304e-02,-5.088322744232329775e-01
-1.107357768287410005e-01,-9.529111980747871635e-03,-5.387786897852169243e-01
-9.535291515123470174e-02,-4.446043072733898982e-02,-5.683069556180567750e-01
-7.943390565789749946e-02,-7.919574749450002116e-02,-5.973788855278956422e-01
-6.293088316018580208e-02,-1.137090287992014448e-01,-6.259549273941860115e-01
-4.579747508695157510e-02,-1.479759271374171126e-01,-6.539942216940131114e-01
-2.798918906451806216e-02,-1.819740695501301520e-01,-6.814545903660779169e-01
-9.463951451848272300e-03,-2.156833212791101906e-01,-7.082925872401037992e-01
9.817369043486809041e-03,-2.490860495790035989e-01,-7.344635875886440513e-01
2.989058820389838000e-02,-2.821674367967736963e-01,-7.599217275109286795e-01
5.078763058764557137e-02,-3.149157166626033733e-01,-7.846200073822071630e-01
7.253614427401676445e-02,-3.473223542208825343e-01,-8.085103706938051582e-01
9.515908630852115691e-02,-3.793821705987914239e-01,-8.315436960878742623e-01
1.186742892820312895e-01,-4.110935659624825322e-01,-8.536698963782489713e-01
1.430940780184493111e-01,-4.424584805501899920e-01,-8.748380478560842111e-01
1.684250312704787533e-01,-4.734824908844074698e-01,-8.949964859826298191e-01
1.946676522282599076e-01,-5.041748485676746938e-01,-9.140929301544558072e-01
2.218160326247098080e-01,-5.345484085991865086e-01,-9.320746092665989080e-01
2.498577882103727443e-01,-5.646194540822611074e-01,-9.488884979231428929e-01
2.787737915534580502e-01,-5.944074562967537334e-01,-9.644813543287296120e-01
3.085381395618687073e-01,-6.239351013657250533e-01,-9.788000749600713757e-01
3.391181370894320590e-01,-6.532278925166637995e-01,-9.917919058997857196e-01
3.704742066507238363e-01,-6.823137721823487878e-01,-1.003404627274967709e+00
4.025600068285478672e-01,-7.112229296641849885e-01,-1.013586825967986105e+00
4.353226102118274987e-01,-7.399872195570948996e-01,-1.022288284951274218e+00
4.687026182430012455e-01,-7.686397976998590176e-01,-1.029460265585186107e+00
5.026344135656686252e-01,-7.972146808296536324e-01,-1.035055785854313459e+00
5.370464793476932286e-01,-8.257462071326937547e-01,-1.039030025925256062e+00
5.718617694543632890e-01,-8.542685397110771905e-01,-1.041340687897839956e+00
6.069980571447168849e-01,-8.828150243069590175e-01,-1.041948332780698205e+00
6.423684498417177036e-01,-9.114177014567274027e-01,-1.040816782907202143e+00
6.778819159195497157e-01,-9.401066984758048584e-01,-1.037913512586999154e+00
7.134436836033368756e-01,-9.689096399058174658e-01,-1.033209979846003046e+00
7.489559139171597657e-01,-9.978510617802307525e-01,-1.026681951903277490e+00
7.843183778154687591e-01,-1.026951908043358674e+00,-1.018309983073127256e+00
8.194290545739314480e-01,-1.056229069564889711e+00,-1.008079654120417112e+00
8.541847216046540847e-01,-1.085694799929226129e+00,-9.959818802599658127e-01
8.884818215830678767e-01,-1.115356155831180640e+00,-9.820132550102186331e-01
9.222169084620177593e-01,-1.145214648994887563e+00,-9.661762546158259024e-01
9.552874649955742647e-01,-1.175265921487735898e+00,-9.484794855166888139e-01
9.875926009330638911e-01,-1.205499363704197968e+00,-9.289377569033718807e-01
1.019033611685406848e+00,-1.235897823499554793e+00,-9.075723378028733856e-01
1.049514877737588892e+00,-1.266437362222902152e+00,-8.844108802962782345e-01
1.078944252246737845e+00,-1.297087207480578375e+00,-8.594875520862057527e-01
1.107233801258739270e+00,-1.327809565693415683e+00,-8.328429845646678764e-01
1.134300316961317723e+00,-1.358559645023443174e+00,-8.045241499884288050e-01
1.160065984061676270e+00,-1.389285839724184068e+00,-7.745842542007299603e-01
1.184458668371962675e+00,-1.419929639705852509e+00,-7.430824459171834206e-01
1.207412394262480815e+00,-1.450425961430121369e+00,-7.100836253613987958e-01
1.228867906882392447e+00,-1.480703394202952161e+00,-6.756581268373509364e-01
1.248772707095580969e+00,-1.510684580673586463e+00,-6.398812748038649190e-01
1.267081619301732243e+00,-1.540286626915865709e+00,-6.028330965761015126e-01
1.283756732499088171e+00,-1.569421536969761055e+00,-5.645977129981940568e-01
1.298767580156150903e+00,-1.597996677126003684e+00,-5.252628886577533907e-01
1.312091377131873848e+00,-1.625915579651928233e+00,-4.849195157429585512e-01
1.323712903314103961e+00,-1.653078374538189177e+00,-4.436610614000072172e-01
1.333624344246836291e+00,-1.679382568703027490e+00,-4.015828391813064391e-01
1.341825373801878163e+00,-1.704723739928045934e+00,-3.587814735381037456e-01
1.348322797392359274e+00,-1.728996276813963728e+00,-3.153543614800142780e-01
1.353130429036822902e+00,-1.752094181803218298e+00,-2.713988780456097483e-01
1.356268646616544782e+00,-1.773911768512304921e+00,-2.270118306969768629e-01
1.357764173644414596e+00,-1.794344670976360412e+00,-1.822889170490951671e-01
1.357649639936520103e+00,-1.813290458465874666e+00,-1.373240167397853095e-01
1.355963063609609609e+00,-1.830649437908459909e+00,-9.220870436805181369e-02
1.352747574829584742e+00,-1.846325575399117236e+00,-4.703171980478952630e-02
1.348050749959403882e+00,-1.860227185271055905e+00,-1.878489087113466294e-03
1.341924071850562283e+00,-1.872267682213551332e+00,4.316934046484684206e-02
1.334422375736324273e+00,-1.882366141410122040e+00,8.803424829801861917e-02
1.325603457588499623e+00,-1.890448111972040213e+00,1.326431793745201371e-01
1.315527265812065583e+00,-1.896446303743478445e+00,1.769278086825858132e-01
1.304255509685992687e+00,-1.900300955751728527e+00,2.208247219046948207e-01
1.291851006844835004e+00,-1.901960420982578670e+00,2.642755688221574695e-01
1.278377238378360925e+00,-1.901381602436526208e+00,3.072270644172726550e-01
1.263897710120108098e+00,-1.898530343776275275e+00,3.496310809111767282e-01
1.248475377485363191e+00,-1.893381697962522203e+00,3.914444185123015507e-01
1.232172409175972483e+00,-1.885920150624966318e+00,4.326288023612058220e-01
1.215049458811531036e+00,-1.876139778879741149e+00,4.731506320912598484e-01
1.197165503357438876e+00,-1.864044341815908723e+00,5.129806893479101904e-01
1.178577212076461933e+00,-1.849647154777842140e+00,5.520938880659425063e-01
1.159338753906666630e+00,-1.832971241241225124e+00,5.904687581593637269e-01
1.139501508379238803e+00,-1.814048953846613577e+00,6.280871728090184902e-01
1.119113737879369852e+00,-1.792921860275255908e+00,6.649338694783986092e-01
1.098220518258775646e+00,-1.769640361994668343e+00,7.009958786300054534e-01
1.076863341297388255e+00,-1.744263403558434788e+00,7.362621446858150787e-01
1.055080324098716993e+00,-1.716857897052513682e+00,7.707229470894545464e-01
1.032905921654119652e+00,-1.687498384544674934e+00,8.043693474777571240e-01
1.010370910933021227e+00,-1.656266248374684391e+00,8.371927504398769537e-01
9.875024774891268953e-01,-1.623249250163036006e+00,8.691844116393393493e-01
9.643243205435931831e-01,-1.588540829359403883e+00,9.003348379541703528e-01
9.408565456524400350e-01,-1.552239445651819594e+00,9.306333919235506569e-01
9.171160950743808549e-01,-1.514447778501733843e+00,9.600679608185926917e-01
8.931166478127839925e-01,-1.475271895776057995e+00,9.886243822243976354e-01
8.688690044354884234e-01,-1.434820656089791369e+00,1.016286217805016490e+00
8.443812606013697541e-01,-1.393204712840678816e+00,1.043034568735413892e+00
8.196589339654802853e-01,-1.350535778116204177e+00,1.068847651003464128e+00
7.947053518959683593e-01,-1.306925922808809482e+00,1.093700789444532084e+00
7.695217810417029902e-01,-1.262486663207685211e+00,1.117566261291879748e+00
7.441078541060710538e-01,-1.217328170573196200e+00,1.140413275582780939e+00
7.184618590800100346e-01,-1.171558625291403199e+00,1.162208041133643954e+00
6.925809168819166972e-01,-1.125283481163841692e+00,1.182913831635108659e+00
6.664612565352523443e-01,-1.078604775568778429e+00,1.202491164070535801e+00
6.400985405954362495e-01,-1.031620420868735621e+00,1.220898064679231121e+00
6.134881871372691586e-01,-9.844237682185559279e-01,1.238090311795322140e+00
5.866255371765699556e-01,-9.371029882906914965e-01,1.254021810814997639e+00
5.595061145936430780e-01,-8.897406360374673362e-01,1.268645064258435706e+00
5.321259356440111166e-01,-8.424132519902987060e-01,1.281911485962914377e+00
5.044816400270499823e-01,-7.951910784679777633e-01,1.293771988657320904e+00
4.765706549646093748e-01,-7.481377166920541999e-01,1.304177472359913548e+00
4.483914848199144765e-01,-7.013100744224372018e-01,1.313079350121843181e+00
4.199437080722671078e-01,-6.547581850605879161e-01,1.320430162478689384e+00
3.912282458373154137e-01,-6.085251577988410876e-01,1.326184052438942995e+00
3.622474232576627928e-01,-5.626472765441845603e-01,1.330297494022504967e+00
3.330050544692026993e-01,-5.171541028895352277e-01,1.332729765822791013e+00
3.035065438474385813e-01,-4.720686958987334036e-01,1.333443448664447750e+00
2.737588331688806664e-01,-4.274078750647705149e-01,1.332405114553862457e+00
2.437705996376736683e-01,-3.831825212197448316e-01,1.329585669744764553e+00
2.135521130627490161e-01,-3.393980844112426398e-01,1.324960915612617640e+00
1.831153443513464096e-01,-2.960548686306253563e-01,1.318512008359727705e+00
1.524739064576781655e-01,-2.531486941575545879e-01,1.310225757035052396e+00
1.216430345143591496e-01,-2.106713868826377567e-01,1.300094946545840902e+00
9.063956096309569443e-02,-1.686114019082629589e-01,1.288118680315814668e+00
5.948190795091921196e-02,-1.269543634280194955e-01,1.274302572753604146e+00
2.818988907523449494e-02,-8.568379892754603155e-02,1.258658822966588264e+00
-3.215150007004591304e-03,-4.478181673002239183e-02,1.241206448190505185e+00
-3.471046827359883236e-02,-4.229694665597777403e-03,1.221971194074212175e+00
-6.627210942138656025e-02,3.599144556717603916e-02,1.200985447407786344e+00
-9.787477524543373997e-02,7.589987072909848420e-02,1.178288271521436226e+00
-1.294920077487987653e-01,1.155126952374736782e-01,1.153925138509433346e+00
-1.610961670087855679e-01,1.548452956800256408e-01,1.127947729991305437e+00
-1.926585859178731042e-01,1.939105489645703284e-01,1.100413664524768187e+00
-2.241496096937432014e-01,2.327184949001471215e-01,1.071386100771093419e+00
-2.555386031286901449e-01,2.712757086708561527e-01,1.040933468939508888e+00
-2.867940588715190975e-01,3.095849263184946576e-01,1.009128933021640862e+00
-3.178835602651221004e-01,3.476445969574073480e-01,9.760499953182114607e-01
-3.487739915550183145e-01,3.854486432634648407e-01,9.417780301570246593e-01
-3.794313846759115316e-01,4.229861255937088504e-01,9.063977589972023186e-01
-4.098211172422860926e-01,4.602411633344427044e-01,8.699966328885646583e-01
-4.399079119972384433e-01,4.971927696339245029e-01,8.326644534486665750e-01
-4.696558234545885058e-01,5.338148602718566504e-01,7.944927418949816467e-01
-4.990283404580863058e-01,5.700762643441317223e-01,7.555741944116842745e-01
-5.279884220947279605e-01,6.059409131266065840e-01,7.160022260541514250e-01
-5.564984931813405922e-01,6.413680425687823261e-01,6.758703496339895089e-01
-5.845205178855192862e-01,6.763124020821947857e-01,6.352717849429427854e-01
-6.120160670440324413e-01,7.107246938885278809e-01,5.942989061093252312e-01
-6.389463838910767191e-01,7.445519093483051742e-01,5.530428392076814914e-01
-6.652725301282774728e-01,7.777379003205823205e-01,5.115930948964069191e-01
-6.909551855977984491e-01,8.102238107431821712e-01,4.700371260366844606e-01
-7.159549826409625783e-01,8.419487405430562399e-01,4.284601221634322110e-01
-7.402324945510964094e-01,8.728504412373354615e-01,3.869445875415309377e-01
-7.637483305711383341e-01,9.028657663776649134e-01,3.455701387859088092e-01
-7.864632736103916999e-01,9.319314917085338434e-01,3.044133587193681434e-01
-8.083383137649519101e-01,9.599850120736673764e-01,2.635476441277551096e-01
-8.293348898873874608e-01,9.869650560039875398e-01,2.230430235203352818e-01
-8.494148800211598349e-01,1.012812325636389232e+00,1.829661432850641090e-01
-8.685407856016866823e-01,1.037470257153023656e+00,1.433802461798662775e-01
-8.866759261477885623e-01,1.060885711626413652e+00,1.043451765458633940e-01
-9.037846322708054103e-01,1.083009582730381837e+00,6.591741457316957487e-02
