1.287979014741776895e-01,3.519131025968891824e-01,-1.392058653168209315e+00
1.085571260093529389e-01,3.346746092408534046e-01,-1.407705040912134775e+00
8.853965076462305683e-02,3.171548751390826371e-01,-1.422818686135197463e+00
6.880655133020724401e-02,2.993974247876895478e-01,-1.437354436408181613e+00
4.942229665027607355e-02,2.814471206949732407e-01,-1.451259346975801279e+00
3.045433621108489114e-02,2.633499043326293365e-01,-1.464472953754771600e+00
1.197274397260913656e-02,2.451524747452081265e-01,-1.476927674319127970e+00
-5.950299487774261126e-03,2.269020217361542580e-01,-1.488549323751516607e+00
-2.324100174715542505e-02,2.086458412624215553e-01,-1.499257643509606108e+00
-3.982453145071809114e-02,1.904310060636363600e-01,-1.508967004856623717e+00
-5.562565113891894397e-02,1.723040105837282399e-01,-1.517587141970274667e+00
-7.056935063594174662e-02,1.543104139575581235e-01,-1.525023941282765527e+00
-8.458149895038047372e-02,1.364944711083294071e-01,-1.531180415450147603e+00
-9.758956695803047698e-02,1.188987507897152629e-01,-1.535957559062168798e+00
-1.095232857811399702e-01,1.015637932232167362e-01,-1.539255388671468605e+00
-1.203153823950075113e-01,8.452775549232073582e-02,-1.540973872913145692e+00
-1.299022818009365476e-01,6.782606390577734790e-02,-1.541014041792090117e+00
-1.382247605370157950e-01,5.149108616281582174e-02,-1.539278968426253336e+00
-1.452286018508410215e-01,3.555183717343892574e-02,-1.535674893171060873e+00
-1.508652955919346783e-01,2.003367953992483963e-02,-1.530112204341520510e+00
-1.550925985738852431e-01,4.958069195580132663e-03,-1.522506446096246524e+00
-1.578750665393443553e-01,-9.657655346763658818e-03,-1.512779343860167103e+00
-1.591845765683144176e-01,-2.380049140801381025e-02,-1.500859734575646254e+00
-1.590008185007884267e-01,-3.746191346681126272e-02,-1.486684457299205064e+00
-1.573116131245932414e-01,-5.063802465086339466e-02,-1.470199176134613150e+00
-1.541132784737202222e-01,-6.332960607641467676e-02,-1.451359171175078622e+00
-1.494108817425898739e-01,-7.554217839167751136e-02,-1.430130028199503300e+00
-1.432184166491343447e-01,-8.728599411144413733e-02,-1.406488177039904697e+00
-1.355588860965858677e-01,-9.857602552758695791e-02,-1.380421535851492632e+00
-1.264643897256480798e-01,-1.094318331041235215e-01,-1.351929881830479907e+00
-1.159760292611200366e-01,-1.198774559757947444e-01,-1.321025141616400722e+00
-1.041437667678034723e-01,-1.299412375173860934e-01,-1.287731743132038087e+00
-9.102622722103977104e-02,-1.396556321129418521e-01,-1.252086650449298899e+00
-7.669042037509091192e-02,-1.490569381736873145e-01,-1.214139464096523291e+00
-6.121138798431873668e-02,-1.581850010300932530e-01,-1.173952312748800297e+00
-4.467176267858204153e-02,-1.670828757430326272e-01,-1.131599712219403697e+00
-2.716126352822540585e-02,-1.757964837177766748e-01,-1.087168299687522932e+00
-8.776163886148768967e-03,-1.843741963290141672e-01,-1.040756455875274655e+00
1.038137473038586514e-02,-1.928664018684609904e-01,-9.924738970557467344e-01
3.020393711713462159e-02,-2.013251243897779819e-01,-9.424410496371214974e-01
5.057958340615079096e-02,-2.098034925455752875e-01,-8.907884565356294360e-01
7.139263363257400408e-02,-2.183552752878000214e-01,-8.376560909978110203e-01
9.252441390729372606e-02,-2.270343779003142215e-01,-7.831925490999318562e-01
1.138540992214751996e-01,-2.358943500668266302e-01,-7.275542499047242817e-01
1.352595658216216301e-01,-2.449878877688613232e-01,-6.709044361741517415e-01
1.566181940909122106e-01,-2.543662822990208072e-01,-6.134122937735856373e-01
1.778077645796458384e-01,-2.640789486799849373e-01,-5.552519202990133795e-01
1.987072787802565965e-01,-2.741729411714489695e-01,-4.966013068013803711e-01
2.191978049571854381e-01,-2.846924582239073187e-01,-4.376412515288655158e-01
2.391632881133068655e-01,-2.956783707127401128e-01,-3.785543341575519083e-01
2.584912882861651329e-01,-3.071678090766518654e-01,-3.195237799616473806e-01
2.770738004727885118e-01,-3.191937093474080944e-01,-2.607323559484702180e-01
2.948079681647815531e-01,-3.317844660103139165e-01,-2.023613614256064563e-01
3.115966973327352063e-01,-3.449635675679481039e-01,-1.445895246438257398e-01
3.273493066815547081e-01,-3.587492850651025078e-01,-8.759197276274917343e-02
3.419820923270106006e-01,-3.731543849341734109e-01,-3.153925138183756582e-02
3.554187698791872463e-01,-3.881858684120431668e-01,2.340365913247444835e-02
3.675909423566237622e-01,-4.038448278205873376e-01,7.707823355394910481e-02
3.784384584749608815e-01,-4.201262839289811035e-01,1.293332616798587575e-01
3.879096888115136088e-01,-4.370190621160096045e-01,1.800256111528754643e-01
3.959617610684202371e-01,-4.545057490687480217e-01,2.290210047090105172e-01
4.025606850838217010e-01,-4.725626663776499869e-01,2.761946444545838597e-01
4.076814573291455135e-01,-4.911599455294195504e-01,3.214317572866260408e-01
4.113079983232881265e-01,-5.102615873496272325e-01,3.646281277208215377e-01
4.134330889748248916e-01,-5.298255981739110609e-01,4.056905073061186640e-01
4.140582520346314244e-01,-5.498041666841160247e-01,4.445369145801689736e-01
4.131934996248156633e-01,-5.701438808995614727e-01,4.810969219909612127e-01
4.108570584178621865e-01,-5.907860100957865734e-01,5.153117855998087249e-01
4.070749968176559652e-01,-6.116667804904117878e-01,5.471345312306358233e-01
4.018808857481759866e-01,-6.327177584508121289e-01,5.765299130732152166e-01
3.953152379834915520e-01,-6.538662300238922143e-01,6.034743923866173754e-01
3.874250756757495195e-01,-6.750355504433498410e-01,6.279558513957813615e-01
3.782633550638426212e-01,-6.961456573887125909e-01,6.499734351648213115e-01
3.678883272239994451e-01,-7.171135189924275899e-01,6.695371756038590583e-01
3.563630053478823445e-01,-7.378536318227032487e-01,6.866676371586796224e-01
3.437544431626683439e-01,-7.582785796268864953e-01,7.013954720976959267e-01
3.301330761683324289e-01,-7.782994908223204167e-01,7.137608591404951408e-01
3.155720841801200605e-01,-7.978266696636041599e-01,7.238129620897517658e-01
3.001466154488117155e-01,-8.167701250962760007e-01,7.316093498684386187e-01
2.839331607550779069e-01,-8.350401366538499071e-01,7.372153023322147725e-01
2.670088729185288723e-01,-8.525478299798305848e-01,7.407031411669363630e-01
2.494508136637624274e-01,-8.692057766825180831e-01,7.421515548618121683e-01
2.313354117036524049e-01,-8.849285234788777377e-01,7.416448786314093766e-01
2.127377424333628808e-01,-8.996332012275563006e-01,7.392722767465131906e-01
1.937309179891689714e-01,-9.132400403810232437e-01,7.351271128827773227e-01
1.743855441086089586e-01,-9.256729190682047026e-01,7.293061411100618674e-01
1.547691722318408347e-01,-9.368598966158502295e-01,7.219088067999124281e-01
1.349458085848613265e-01,-9.467336973105748843e-01,7.130365584321478600e-01
1.149754512687814756e-01,-9.552322154632870710e-01,7.027920837780717855e-01
9.491370082070794967e-02,-9.622989020056588183e-01,6.912787100910315896e-01
7.481137273063781512e-02,-9.678832143716393777e-01,6.785997693034131473e-01
5.471423651649370140e-02,-9.719409815138388975e-01,6.648579654110554626e-01
3.466273909920834090e-02,-9.744347639820216678e-01,6.501548365820777331e-01
1.469182962891439279e-02,-9.753341628269638353e-01,6.345902355448018728e-01
-5.169192185168470371e-03,-9.746160324614232540e-01,6.182618691142027778e-01
-2.489675226237094557e-02,-9.722647430700565030e-01,6.012649140246182355e-01
-4.447299298740284290e-02,-9.682723446156017433e-01,5.836915957811419364e-01
-6.388580733661169964e-02,-9.626386690430595028e-01,5.656309089454552019e-01
-8.312872295188790395e-02,-9.553714130503725421e-01,5.471683292377704788e-01
-1.022007441901919833e-01,-9.464861666581443345e-01,5.283856309800212259e-01
-1.211061853282455469e-01,-9.360063888345985239e-01,5.093606835445783076e-01
-1.398544713901721526e-01,-9.239633194175461695e-01,4.901674006245554938e-01
-1.584597981793620103e-01,-9.103958118124055865e-01,4.708755999019419436e-01
-1.769408700387706812e-01,-8.953502158147830237e-01,4.515510787781257807e-01
-1.953205382071747376e-01,-8.788800934707112766e-01,4.322555373199247208e-01
-2.136253773463279160e-01,-8.610459362863829291e-01,4.130467105705867281e-01
-2.318853128373141448e-01,-8.419148352192964424e-01,3.939784309252240546e-01
-2.501331430377166098e-01,-8.215600431972975848e-01,3.751007537638318401e-01
-2.684040946804066019e-01,-8.000606076789278376e-01,3.564601475556555821e-01
-2.867353427305314173e-01,-7.775008388318931374e-01,3.380996590847716865e-01
-3.051654764070864667e-01,-7.539698163532861930e-01,3.200591040859974701e-01
-3.237340651105780620e-01,-7.295607883826531470e-01,3.023753258591184712e-01
-3.424811222567814006e-01,-7.043706011749036877e-01,2.850824046102136688e-01
-3.614465293973555537e-01,-6.784990363424305837e-01,2.682118950676704028e-01
-3.806696634143039715e-01,-6.520481804804063586e-01,2.517930459500222762e-01
-4.001888034017374030e-01,-6.251217071356682808e-01,2.358531113039780691e-01
-4.200406835637507941e-01,-5.978241941965175554e-01,2.204175155571044820e-01
-4.402600396194021881e-01,-5.702603838320943197e-01,2.055101524534434509e-01
-4.608791525050781601e-01,-5.425344447447151275e-01,1.911535803607049833e-01
-4.819274914382723485e-01,-5.147492430979354605e-01,1.773692250726965902e-01
-5.034312108004366237e-01,-4.870056199304833022e-01,1.641776196207031524e-01
-5.254129168841207287e-01,-4.594016803870398791e-01,1.515985617581043221e-01
-5.478912352140117292e-01,-4.320320556358977493e-01,1.396512751239468164e-01
-5.708806139790842948e-01,-4.049872493252616446e-01,1.283545843760539873e-01
-5.943910614608023391e-01,-3.783529502462976701e-01,1.177270281082193615e-01
-6.184279059498902775e-01,-3.522094017526635756e-01,1.077869733794472040e-01
-6.429916702124605088e-01,-3.266308705816549085e-01,9.855270888146386299e-02
-6.680779059482357951e-01,-3.016850522903184451e-01,9.004249102263299498e-02
-6.936772051130211114e-01,-2.774325843456978968e-01,8.227461568710649209e-02
-7.197750714450668053e-01,-2.539266572026703805e-01,7.526744296825288449e-02
-7.463519716164928042e-01,-2.312126129615846015e-01,6.903939058345551216e-02
-7.733834612249297358e-01,-2.093276642161939205e-01,6.360894453505086532e-02
-8.008402279929978107e-01,-1.883006472818609389e-01,5.899464941020841902e-02
-8.286882558734844917e-01,-1.681518629116776631e-01,5.521503241672119644e-02
-8.568890228451890856e-01,-1.488930267215371472e-01,5.228860302313899366e-02
-8.853997140111208308e-01,-1.305272337394872695e-01,5.023372554518370364e-02
-9.141735088008544619e-01,-1.130490445988045767e-01,4.906860017297498544e-02
-9.431599032621884593e-01,-9.644466513404197083e-02,4.881117030864622758e-02
-9.723050401821279332e-01,-8.069218020487874121e-02,4.947900704605877331e-02
-1.001552064872981207e+00,-6.576187218538051549e-02,5.108925020105809650e-02
-1.030841548918094208e+00,-5.161661667656441965e-02,5.365847270300831695e-02
-1.060111883956087908e+00,-3.821237586060345637e-02,5.720260587453033368e-02
-1.089299745668255159e+00,-2.549870664774162715e-02,6.173681806255927607e-02
-1.118340480300759943e+00,-1.341942497025189543e-02,6.727540046838451082e-02
-1.147168654775128749e+00,-1.913232436044066259e-03,7.383166260099394140e-02
-1.175718507168769245e+00,9.085510847007729346e-03,8.141783794230733617e-02
-1.203924337048321691e+00,1.964604227848979270e-02,9.004497300283176298e-02
-1.231721077360655503e+00,2.984035825810268591e-02,9.972279275340889537e-02
-1.259044683562086764e+00,3.974237993140648795e-02,1.104596334374656069e-01
-1.285832560562515159e+00,4.942703798210544563e-02,1.222623198964383345e-01
-1.312024067653712045e+00,5.896940884565488039e-02,1.351360808835120608e-01
-1.337560797975608562e+00,6.844378770320450056e-02,1.490844339335443136e-01
-1.362387094384687192e+00,7.792282398908823016e-02,1.641090904867222311e-01
-1.386450237344116765e+00,8.747662114399332167e-02,1.802098636469158244e-01
-1.409700908871432956e+00,9.717187389853529367e-02,1.973845611629435615e-01
-1.432093326647296383e+00,1.070710596178066631e-01,2.156289269567474853e-01
-1.453585491241132122e+00,1.172316309379782956e-01,2.349365227162110437e-01
-1.474139425113035529e+00,1.277052877246276363e-01,2.552986409270429080e-01
-1.493721261590724492e+00,1.385373431436770220e-01,2.767042280493619000e-01
-1.512301323677575970e+00,1.497660643729815666e-01,2.991397738767728187e-01
-1.529854153548112272e+00,1.614221791608666523e-01,3.225892462282541340e-01
-1.546358511823734627e+00,1.735284419945387624e-01,3.470339869485066231e-01
-1.561797285192976226e+00,1.860992620264539377e-01,3.724526539987103035e-01
-1.576157344787396664e+00,1.991404627929888593e-01,3.988210813946384548e-01
-1.589429394533205642e+00,2.126491151832682336e-01,4.261122343492986797e-01
-1.601607708024734400e+00,2.266134720239204592e-01,4.542961180275568722e-01
-1.612689916866154372e+00,2.410130312261747065e-01,4.833396706114646557e-01
-1.622676689688872020e+00,2.558186767858241506e-01,5.132067490867358028e-01
-1.631571301112894279e+00,2.709929232990189174e-01,5.438580071862282317e-01
-1.639379294205403514e+00,2.864902696439582397e-01,5.752508325362785113e-01
-1.646108076537988962e+00,3.022576822646353967e-01,6.073393029989506697e-01
-1.651766469746345667e+00,3.182350781623283220e-01,6.400741234561007076e-01
-1.656364193599011436e+00,3.343559986526522532e-01,6.734025778680284846e-01
-1.659911447347363289e+00,3.505483281119150529e-01,7.072684999370260073e-01
-1.662418347387248918e+00,3.667350280978158295e-01,7.416122366688289169e-01
-1.663894524798790631e+00,3.828350524832543900e-01,7.763706499862901289e-01
-1.664348542013784016e+00,3.987641783399966666e-01,8.114771311452430025e-01
-1.663787472510589893e+00,4.144360233893009116e-01,8.468615977192064381e-01
-1.662216483166243375e+00,4.297629866023375267e-01,8.824505407880407493e-01
-1.659638299840779263e+00,4.446572668523541827e-01,9.181671027553970355e-01
-1.656052880195492349e+00,4.590318650895461872e-01,9.539311253327374951e-01
-1.651457052626817745e+00,4.728016432191788354e-01,9.896592467185513220e-01
-1.645844123321980490e+00,4.858842731486429090e-01,1.025265014920664797e+00
-1.639203734892764164e+00,4.982012636882758860e-01,1.060659032594553741e+00
-1.631521513194414741e+00,5.096788806278467199e-01,1.095749152921889014e+00
-1.622779047940712260e+00,5.202490386097295971e-01,1.130440645024550772e+00
-1.612953643756337208e+00,5.298501654457726806e-01,1.164636426780533363e+00
-1.602018406246983329e+00,5.384279370148682409e-01,1.198237235964114245e+00
-1.589942260698875565e+00,5.459360036545539696e-01,1.231141946887364780e+00
-1.576689984650752940e+00,5.523365903124333176e-01,1.263247838421000857e+00
-1.562222456423613348e+00,5.576009973152880050e-01,1.294450900868588716e+00
-1.546496876768025830e+00,5.617100530596903507e-01,1.324646189177909994e+00
-1.529467024011010201e+00,5.646544017541854643e-01,1.353728135050952686e+00
-1.511083706786677805e+00,5.664347040020123458e-01,1.381590938180642381e+00
-1.491295138438268220e+00,5.670617603556024067e-01,1.408128975600295707e+00
-1.470047422536881587e+00,5.665564828562004163e-01,1.433237209743596585e+00
-1.447285107929835668e+00,5.649497689836189274e-01,1.456811585296849731e+00
-1.422951825902166512e+00,5.622822793548831743e-01,1.478749518567269883e+00
-1.396990839304548704e+00,5.586040681599604429e-01,1.498950313931751266e+00
-1.369345698439971226e+00,5.539741602186938341e-01,1.517315613553072762e+00
-1.339961043521638917e+00,5.484599862704858664e-01,1.533749908189142364e+00
-1.308783208019904443e+00,5.421368116631573031e-01,1.548160957072647559e+00
-1.275760946098916326e+00,5.350869361564669635e-01,1.560460333809255085e+00
-1.240846120307102174e+00,5.273989633527401688e-01,1.570563829067932904e+00
-1.203994488929014395e+00,5.191668973393424036e-01,1.578391981964040625e+00
-1.165166309484233720e+00,5.104892632453879031e-01,1.583870481309253897e+00
-1.124327057795506235e+00,5.014681536839434850e-01,1.586930692931161513e+00
-1.081448020179642810e+00,4.922081894646941347e-01,1.587510043118112169e+00
-1.036506918157767743e+00,4.828155787471363203e-01,1.585552449142485720e+00
-9.894883815553011663e-01,4.733970269937103348e-01,1.581008727899235744e+00
-9.403844104387411029e-01,4.640587510955531125e-01,1.573836972316176031e+00
-8.891948441735937347e-01,4.549054488514580052e-01,1.564002896422296285e+00
-8.359276345982358247e-01,4.460393211240204492e-01,1.551480175593583866e+00
-7.805991242403581554e-01,4.375590983215308372e-01,1.536250731475279796e+00
-7.232342273205702998e-01,4.295591791368913448e-01,1.518304976042172294e+00
-6.638664530753555226e-01,4.221287456446870534e-01,1.497642071589276869e+00
-6.025380124279672289e-01,4.153509694635665328e-01,1.474270043810431918e+00
-5.392995837332129616e-01,4.093023458255892200e-01,1.448205941394554719e+00
-4.742102822801125828e-01,4.040519952853006136e-01,1.419475947133482130e+00
-4.073373097948418398e-01,3.996611645973756621e-01,1.388115437816886066e+00
-3.387556069090617572e-01,3.961827653700492613e-01,1.354168943315291695e+00
-2.685474273245933574e-01,3.936609879439885717e-01,1.317690128131724148e+00
-1.968017954683717041e-01,3.921310577152723464e-01,1.278741671641553168e+00
-1.236139906355335910e-01,3.916190883754270824e-01,1.237395124677114433e+00
-4.908485513853337590e-02,3.921419754028918625e-01,1.193730709753272334e+00
2.667997458102880359e-02,3.937075022322664153e-01,1.147837099771648273e+00
1.035706234255018565e-01,3.963144042896277197e-01,1.099811046523439195e+00
1.814740248904169184e-01,3.999526454191311142e-01,1.049757078590158432e+00
2.602746291848530569e-01,4.046037305311452892e-01,9.977871293024114241e-01
3.398551551742813315e-01,4.102411136952265891e-01,9.440200159598016727e-01
4.200977179855592825e-01,4.168306996391138441e-01,8.885810518199293018e-01
5.008843498330154409e-01,4.243313903376965124e-01,8.316014482755216264e-01
5.820980394806054559e-01,4.326957249149255280e-01,7.732177563823219302e-01
6.636236469185898823e-01,4.418705039107844734e-01,7.135713332994830793e-01
7.453484677520419988e-01,4.517975807043237979e-01,6.528075998725957341e-01
8.271628854728956259e-01,4.624146009019340919e-01,5.910754666677568991e-01
9.089613382142933684e-01,4.736558280503901930e-01,5.285265946184085628e-01
9.906429139133985373e-01,4.854528799275327211e-01,4.653147658265726072e-01
1.072111747853921049e+00,4.977356239054662179e-01,4.015950929774188549e-01
1.153277399493808364e+00,5.104329464937999994e-01,3.375233527269587142e-01
1.234055537391168134e+00,5.234735440700621911e-01,2.732552544190181010e-01
1.314367900564560543e+00,5.367867408769186888e-01,2.089456783248058169e-01
1.394142661881120349e+00,5.503031884550277919e-01,1.447480233968423402e-01
1.473314511090366707e+00,5.639556030064625247e-01,8.081348376911176579e-02
1.551824411131969672e+00,5.776794009375070260e-01,1.729036243949787222e-02
1.629619717026272507e+00,5.914133147524081036e-01,-4.567657352211312860e-02
1.706653995932227552e+00,6.050998715484481316e-01,-1.079467247221978510e-01
1.782886379000502952e+00,6.186858808422208700e-01,-1.693842493710347452e-01
1.858281436275655452e+00,6.321228183110439991e-01,-2.298586008110971579e-01
1.932808491591618383e+00,6.453671039952519894e-01,-2.892450324303324494e-01
2.006441017496155776e+00,6.583803538993097115e-01,-3.474251145962555798e-01
2.079156033999003395e+00,6.711294816116040174e-01,-4.042870874076302523e-01
2.150933292299737509e+00,6.835867489864235758e-01,-4.597262354297115272e-01
2.221754322308298946e+00,6.957297329413555387e-01,-5.136452031501559379e-01
2.291601773047834190e+00,7.075411772312805159e-01,-5.659542546392157814e-01
2.360458442805843049e+00,7.190087917923362326e-01,-6.165714606990257973e-01
2.428306199678190502e+00,7.301249835497339857e-01,-6.654227962465532054e-01
2.495125119452539231e+00,7.408864481569692462e-01,-7.124422897756692574e-01
2.560892713056206027e+00,7.512937826652319462e-01,-7.575719743118785043e-01
2.625582592159976691e+00,7.613509510476694775e-01,-8.007618905786489938e-01
2.689163664924572927e+00,7.710647281697077249e-01,-8.419700027100939232e-01
2.751599731859680986e+00,7.804440888643429108e-01,-8.811620555242762887e-01
2.812847879219567915e+00,7.894995781349977149e-01,-9.183114399196057320e-01
2.872858313536654329e+00,7.982426185550516307e-01,-9.533988960831580872e-01
2.931573568036679234e+00,8.066848134834755379e-01,-9.864122992649924093e-01
2.988927548141580903e+00,8.148372587103932529e-01,-1.017346378739294899e+00
3.044845399366156613e+00,8.227097851453030186e-01,-1.046202338401003740e+00
3.099243438229557501e+00,8.303102837174307638e-01,-1.072987550679459723e+00
3.152028055197392487e+00,8.376439835132274414e-01,-1.097715152195609889e+00
3.203095891658039207e+00,8.447128300864130690e-01,-1.120403732445000689e+00
3.252334067358626513e+00,8.515147984593456343e-01,-1.141076880338374622e+00
3.299620206328776284e+00,8.580433847604559405e-01,-1.159762825330214131e+00
3.344822327908151927e+00,8.642870516174052664e-01,-1.176494049261252561e+00
3.387799817173679173e+00,8.702287523512224343e-01,-1.191306852684248518e+00
3.428403595872414389e+00,8.758455809420870875e-01,-1.204241048851518947e+00
3.466476762461505601e+00,8.811084351796578673e-01,-1.215339595323721378e+00
3.501855678968730068e+00,8.859818098651385254e-01,-1.224648231025140532e+00
3.534370702773351525e+00,8.904236374870126980e-01,-1.232215187069058526e+00
3.563846759563532807e+00,8.943852942567723785e-01,-1.238090826831308000e+00
3.590105347647639888e+00,8.978116222532719348e-01,-1.242327460850091381e+00
3.612965256475156650e+00,9.006411176314408351e-01,-1.244979056440158605e+00
3.632243966529318246e+00,9.028061360693928616e-01,-1.246101048648642795e+00
3.647759306610923957e+00,9.042332522477960488e-01,-1.245750081980695256e+00
3.659330641543938611e+00,9.048437260447053099e-01,-1.243983931787564057e+00
3.666780594810616023e+00,9.045540317432457789e-01,-1.240861290199231082e+00
3.669936758712395442e+00,9.032764696790624992e-01,-1.236441654666246004e+00
3.668632986021324704e+00,9.009199092731682290e-01,-1.230785233983592297e+00
3.662711168336535206e+00,8.973905079434619791e-01,-1.223952842378371875e+00
3.652022972138444956e+00,8.925926154344376862e-01,-1.216005863170686929e+00
3.636431227512471054e+00,8.864296439330456856e-01,-1.207006087372423320e+00
3.615811492770458102e+00,8.788050368949065216e-01,-1.197015726628141818e+00
3.590053627012632198e+00,8.696232775506973489e-01,-1.186097314131937530e+00
3.559063343869469431e+00,8.587909077161581806e-01,-1.174313640770932921e+00
3.522762914181284621e+00,8.462175742128181799e-01,-1.161727626115327539e+00
3.481093052008088939e+00,8.318170421228505695e-01,-1.148402231157501507e+00
3.434013747130654437e+00,8.155082528506322204e-01,-1.134400398908145036e+00
3.381505052296581049e+00,7.972163575194008978e-01,-1.119784850914891328e+00
3.323568223471058403e+00,7.768736652507501894e-01,-1.104617987235992915e+00
3.260226378310400186e+00,7.544206317842951925e-01,-1.088961669806503441e+00
3.191524483998895878e+00,7.298067013620758159e-01,-1.072877030936124187e+00
3.117530742622505624e+00,7.029911499012654330e-01,-1.056424274167774957e+00
3.038336005529349571e+00,6.739438341382248954e-01,-1.039662327680446197e+00
2.954053822182157951e+00,6.426458483284502865e-01,-1.022648646025619446e+00
2.864820742870735515e+00,6.090900734389300686e-01,-1.005438846653279539e+00
2.770795798742819116e+00,5.732816505872921908e-01,-9.880864035821086411e-01
2.672159645585922227e+00,5.352383231304189692e-01,-9.706422857197056775e-01
2.569114100128729206e+00,4.949906218693013726e-01,-9.531545915101851119e-01
2.461881380778582429e+00,4.525819606791795513e-01,-9.356681447693409037e-01
